Gmag,G_BPmag,G_RPmag,logAge,MH
14.701,17.242,13.308,10.05115,-1.30000
14.257,16.437,12.919,10.05115,-1.30000
13.854,15.751,12.570,10.05115,-1.30000
13.554,15.305,12.302,10.05115,-1.30000
12.999,14.533,11.803,10.05115,-1.30000
12.479,13.887,11.323,10.05115,-1.30000
12.089,13.426,10.956,10.05115,-1.30000
11.489,12.745,10.387,10.05115,-1.30000
10.944,12.142,9.863,10.05115,-1.30000
10.529,11.687,9.464,10.05115,-1.30000
10.192,11.318,9.140,10.05115,-1.30000
9.847,10.932,8.812,10.05115,-1.30000
9.796,10.876,8.764,10.05115,-1.30000
9.323,10.331,8.323,10.05115,-1.30000
9.316,10.323,8.317,10.05115,-1.30000
9.295,10.298,8.299,10.05115,-1.30000
8.757,9.658,7.810,10.05115,-1.30000
8.161,8.967,7.268,10.05115,-1.30000
7.617,8.350,6.769,10.05115,-1.30000
7.502,8.219,6.663,10.05115,-1.30000
7.344,8.041,6.519,10.05115,-1.30000
7.211,7.891,6.396,10.05115,-1.30000
7.082,7.747,6.278,10.05115,-1.30000
7.079,7.743,6.275,10.05115,-1.30000
6.949,7.598,6.156,10.05115,-1.30000
6.808,7.441,6.026,10.05115,-1.30000
6.676,7.296,5.904,10.05115,-1.30000
6.553,7.160,5.789,10.05115,-1.30000
6.546,7.153,5.783,10.05115,-1.30000
6.476,7.077,5.718,10.05115,-1.30000
6.339,6.928,5.590,10.05115,-1.30000
6.207,6.786,5.465,10.05115,-1.30000
6.075,6.645,5.340,10.05115,-1.30000
5.953,6.516,5.224,10.05115,-1.30000
5.936,6.497,5.208,10.05115,-1.30000
5.863,6.421,5.138,10.05115,-1.30000
5.724,6.274,5.005,10.05115,-1.30000
5.586,6.131,4.872,10.05115,-1.30000
5.450,5.989,4.739,10.05115,-1.30000
5.319,5.854,4.612,10.05115,-1.30000
5.194,5.728,4.489,10.05115,-1.30000
5.156,5.689,4.451,10.05115,-1.30000
5.118,5.651,4.414,10.05115,-1.30000
5.077,5.610,4.372,10.05115,-1.30000
4.968,5.503,4.262,10.05115,-1.30000
4.834,5.373,4.124,10.05115,-1.30000
4.809,5.349,4.098,10.05115,-1.30000
4.757,5.301,4.043,10.05115,-1.30000
4.645,5.200,3.921,10.05115,-1.30000
4.551,5.120,3.817,10.05115,-1.30000
4.474,5.059,3.727,10.05115,-1.30000
4.399,5.004,3.637,10.05115,-1.30000
4.336,4.958,3.561,10.05115,-1.30000
4.257,4.896,3.470,10.05115,-1.30000
4.170,4.821,3.375,10.05115,-1.30000
4.065,4.725,3.263,10.05115,-1.30000
4.044,4.706,3.242,10.05115,-1.30000
3.932,4.599,3.125,10.05115,-1.30000
3.829,4.500,3.019,10.05115,-1.30000
3.704,4.379,2.891,10.05115,-1.30000
3.579,4.258,2.764,10.05115,-1.30000
3.443,4.126,2.626,10.05115,-1.30000
3.312,3.997,2.492,10.05115,-1.30000
3.191,3.880,2.369,10.05115,-1.30000
3.088,3.780,2.265,10.05115,-1.30000
2.965,3.660,2.140,10.05115,-1.30000
2.836,3.534,2.008,10.05115,-1.30000
2.707,3.409,1.877,10.05115,-1.30000
2.585,3.291,1.752,10.05115,-1.30000
2.464,3.174,1.629,10.05115,-1.30000
2.346,3.060,1.507,10.05115,-1.30000
2.225,2.943,1.384,10.05115,-1.30000
2.108,2.831,1.264,10.05115,-1.30000
1.990,2.716,1.143,10.05115,-1.30000
1.875,2.606,1.025,10.05115,-1.30000
1.763,2.500,0.910,10.05115,-1.30000
1.651,2.392,0.795,10.05115,-1.30000
1.543,2.289,0.683,10.05115,-1.30000
1.433,2.184,0.570,10.05115,-1.30000
1.327,2.084,0.461,10.05115,-1.30000
1.222,1.985,0.353,10.05115,-1.30000
1.119,1.887,0.247,10.05115,-1.30000
1.024,1.798,0.149,10.05115,-1.30000
0.962,1.739,0.085,10.05115,-1.30000
1.003,1.777,0.128,10.05115,-1.30000
1.019,1.791,0.144,10.05115,-1.30000
0.919,1.697,0.040,10.05115,-1.30000
0.821,1.605,-0.061,10.05115,-1.30000
0.719,1.509,-0.167,10.05115,-1.30000
0.616,1.414,-0.274,10.05115,-1.30000
0.518,1.323,-0.376,10.05115,-1.30000
0.420,1.233,-0.478,10.05115,-1.30000
0.323,1.145,-0.580,10.05115,-1.30000
0.227,1.057,-0.681,10.05115,-1.30000
0.134,0.973,-0.778,10.05115,-1.30000
0.042,0.890,-0.875,10.05115,-1.30000
-0.070,0.790,-0.993,10.05115,-1.30000
-0.178,0.693,-1.108,10.05115,-1.30000
-0.287,0.598,-1.223,10.05115,-1.30000
-0.389,0.510,-1.332,10.05115,-1.30000
-0.488,0.423,-1.438,10.05115,-1.30000
-0.591,0.333,-1.548,10.05115,-1.30000
-0.686,0.252,-1.649,10.05115,-1.30000
-0.781,0.170,-1.750,10.05115,-1.30000
-0.878,0.086,-1.854,10.05115,-1.30000
-0.965,0.012,-1.948,10.05115,-1.30000
-1.056,-0.063,-2.045,10.05115,-1.30000
-1.146,-0.137,-2.143,10.05115,-1.30000
-1.228,-0.202,-2.232,10.05115,-1.30000
-1.311,-0.269,-2.322,10.05115,-1.30000
-1.396,-0.337,-2.415,10.05115,-1.30000
-1.474,-0.399,-2.501,10.05115,-1.30000
-1.556,-0.463,-2.590,10.05115,-1.30000
-1.635,-0.525,-2.677,10.05115,-1.30000
-1.712,-0.585,-2.761,10.05115,-1.30000
-1.789,-0.642,-2.845,10.05115,-1.30000
