Gmag,G_BPmag,G_RPmag,logAge,MH
14.786,17.454,13.375,10.13830,-1.20000
13.956,15.962,12.648,10.13830,-1.20000
13.087,14.685,11.873,10.13830,-1.20000
12.559,14.017,11.386,10.13830,-1.20000
12.163,13.545,11.015,10.13830,-1.20000
11.554,12.845,10.438,10.13830,-1.20000
11.006,12.237,9.913,10.13830,-1.20000
10.593,11.782,9.515,10.13830,-1.20000
10.252,11.408,9.188,10.13830,-1.20000
9.845,10.952,8.801,10.13830,-1.20000
9.351,10.383,8.340,10.13830,-1.20000
8.765,9.681,7.811,10.13830,-1.20000
8.128,8.936,7.233,10.13830,-1.20000
7.549,8.277,6.702,10.13830,-1.20000
7.435,8.148,6.598,10.13830,-1.20000
7.305,8.001,6.479,10.13830,-1.20000
7.184,7.867,6.368,10.13830,-1.20000
7.067,7.736,6.259,10.13830,-1.20000
6.967,7.624,6.167,10.13830,-1.20000
6.941,7.596,6.144,10.13830,-1.20000
6.815,7.457,6.028,10.13830,-1.20000
6.692,7.321,5.914,10.13830,-1.20000
6.576,7.194,5.805,10.13830,-1.20000
6.463,7.072,5.699,10.13830,-1.20000
6.352,6.952,5.595,10.13830,-1.20000
6.324,6.922,5.568,10.13830,-1.20000
6.201,6.790,5.451,10.13830,-1.20000
6.077,6.659,5.334,10.13830,-1.20000
5.955,6.530,5.216,10.13830,-1.20000
5.832,6.401,5.098,10.13830,-1.20000
5.711,6.275,4.981,10.13830,-1.20000
5.591,6.151,4.864,10.13830,-1.20000
5.521,6.079,4.796,10.13830,-1.20000
5.438,5.994,4.714,10.13830,-1.20000
5.397,5.953,4.674,10.13830,-1.20000
5.358,5.914,4.635,10.13830,-1.20000
5.201,5.758,4.476,10.13830,-1.20000
5.070,5.631,4.342,10.13830,-1.20000
5.046,5.608,4.318,10.13830,-1.20000
4.996,5.561,4.265,10.13830,-1.20000
4.886,5.461,4.148,10.13830,-1.20000
4.793,5.379,4.045,10.13830,-1.20000
4.711,5.311,3.952,10.13830,-1.20000
4.637,5.253,3.867,10.13830,-1.20000
4.557,5.191,3.774,10.13830,-1.20000
4.471,5.119,3.678,10.13830,-1.20000
4.382,5.040,3.583,10.13830,-1.20000
4.291,4.956,3.487,10.13830,-1.20000
4.275,4.941,3.470,10.13830,-1.20000
4.255,4.923,3.449,10.13830,-1.20000
4.145,4.818,3.335,10.13830,-1.20000
4.043,4.719,3.230,10.13830,-1.20000
3.920,4.600,3.104,10.13830,-1.20000
3.797,4.480,2.979,10.13830,-1.20000
3.663,4.349,2.843,10.13830,-1.20000
3.533,4.223,2.711,10.13830,-1.20000
3.413,4.106,2.589,10.13830,-1.20000
3.312,4.007,2.486,10.13830,-1.20000
3.190,3.887,2.362,10.13830,-1.20000
3.062,3.763,2.232,10.13830,-1.20000
2.934,3.639,2.102,10.13830,-1.20000
2.812,3.520,1.978,10.13830,-1.20000
2.691,3.404,1.854,10.13830,-1.20000
2.573,3.289,1.733,10.13830,-1.20000
2.452,3.172,1.609,10.13830,-1.20000
2.334,3.059,1.489,10.13830,-1.20000
2.214,2.943,1.366,10.13830,-1.20000
2.098,2.832,1.247,10.13830,-1.20000
1.985,2.724,1.131,10.13830,-1.20000
1.871,2.614,1.013,10.13830,-1.20000
1.760,2.509,0.899,10.13830,-1.20000
1.648,2.402,0.783,10.13830,-1.20000
1.538,2.298,0.671,10.13830,-1.20000
1.429,2.195,0.558,10.13830,-1.20000
1.320,2.091,0.445,10.13830,-1.20000
1.214,1.992,0.336,10.13830,-1.20000
1.159,1.939,0.279,10.13830,-1.20000
1.199,1.976,0.321,10.13830,-1.20000
1.202,1.978,0.324,10.13830,-1.20000
1.161,1.940,0.282,10.13830,-1.20000
1.059,1.844,0.176,10.13830,-1.20000
0.960,1.751,0.074,10.13830,-1.20000
0.857,1.655,-0.033,10.13830,-1.20000
0.756,1.561,-0.139,10.13830,-1.20000
0.654,1.468,-0.245,10.13830,-1.20000
