Gmag,G_BPmag,G_RPmag,logAge,MH
14.241,16.345,12.925,10.10380,-1.65000
13.340,14.857,12.153,10.10380,-1.65000
13.252,14.729,12.077,10.10380,-1.65000
12.808,14.148,11.676,10.10380,-1.65000
12.410,13.648,11.315,10.10380,-1.65000
12.261,13.472,11.176,10.10380,-1.65000
11.900,13.050,10.840,10.10380,-1.65000
11.510,12.609,10.472,10.10380,-1.65000
10.922,11.960,9.910,10.10380,-1.65000
10.386,11.376,9.396,10.10380,-1.65000
9.977,10.931,9.004,10.10380,-1.65000
9.890,10.836,8.921,10.10380,-1.65000
9.643,10.567,8.686,10.10380,-1.65000
9.273,10.155,8.337,10.10380,-1.65000
9.060,9.912,8.140,10.10380,-1.65000
8.811,9.630,7.910,10.10380,-1.65000
8.291,9.034,7.436,10.10380,-1.65000
7.720,8.397,6.907,10.10380,-1.65000
7.167,7.778,6.399,10.10380,-1.65000
7.166,7.778,6.399,10.10380,-1.65000
7.042,7.638,6.286,10.10380,-1.65000
6.922,7.504,6.176,10.10380,-1.65000
6.812,7.381,6.075,10.10380,-1.65000
6.709,7.266,5.982,10.10380,-1.65000
6.608,7.154,5.890,10.10380,-1.65000
6.601,7.146,5.883,10.10380,-1.65000
6.497,7.031,5.789,10.10380,-1.65000
6.370,6.892,5.671,10.10380,-1.65000
6.245,6.756,5.556,10.10380,-1.65000
6.125,6.625,5.444,10.10380,-1.65000
6.008,6.499,5.335,10.10380,-1.65000
5.995,6.485,5.323,10.10380,-1.65000
5.988,6.478,5.316,10.10380,-1.65000
5.873,6.354,5.208,10.10380,-1.65000
5.752,6.226,5.094,10.10380,-1.65000
5.642,6.109,4.990,10.10380,-1.65000
5.529,5.990,4.882,10.10380,-1.65000
5.408,5.864,4.767,10.10380,-1.65000
5.257,5.706,4.621,10.10380,-1.65000
5.170,5.617,4.537,10.10380,-1.65000
5.065,5.508,4.435,10.10380,-1.65000
4.937,5.378,4.310,10.10380,-1.65000
4.844,5.283,4.218,10.10380,-1.65000
4.808,5.247,4.182,10.10380,-1.65000
4.658,5.099,4.031,10.10380,-1.65000
4.527,4.972,3.895,10.10380,-1.65000
4.503,4.949,3.869,10.10380,-1.65000
4.475,4.924,3.840,10.10380,-1.65000
4.376,4.832,3.733,10.10380,-1.65000
4.287,4.754,3.635,10.10380,-1.65000
4.206,4.686,3.543,10.10380,-1.65000
4.134,4.628,3.459,10.10380,-1.65000
4.068,4.575,3.380,10.10380,-1.65000
4.001,4.522,3.301,10.10380,-1.65000
3.928,4.462,3.218,10.10380,-1.65000
3.835,4.382,3.116,10.10380,-1.65000
3.744,4.299,3.017,10.10380,-1.65000
3.673,4.233,2.942,10.10380,-1.65000
3.636,4.198,2.904,10.10380,-1.65000
3.533,4.099,2.797,10.10380,-1.65000
3.411,3.982,2.672,10.10380,-1.65000
3.300,3.875,2.558,10.10380,-1.65000
3.187,3.764,2.443,10.10380,-1.65000
3.063,3.644,2.316,10.10380,-1.65000
2.940,3.523,2.191,10.10380,-1.65000
2.820,3.406,2.069,10.10380,-1.65000
