Gmag,G_BPmag,G_RPmag,logAge,MH
14.288,16.481,12.955,10.09342,-1.50000
13.389,14.980,12.181,10.09342,-1.50000
12.544,13.858,11.421,10.09342,-1.50000
12.030,13.242,10.944,10.09342,-1.50000
11.638,12.792,10.576,10.09342,-1.50000
11.042,12.129,10.008,10.09342,-1.50000
10.501,11.537,9.490,10.09342,-1.50000
10.090,11.089,9.096,10.09342,-1.50000
9.820,10.794,8.837,10.09342,-1.50000
9.757,10.727,8.778,10.09342,-1.50000
9.640,10.596,8.667,10.09342,-1.50000
9.370,10.294,8.413,10.09342,-1.50000
8.888,9.740,7.969,10.09342,-1.50000
8.339,9.099,7.473,10.09342,-1.50000
7.756,8.443,6.937,10.09342,-1.50000
7.202,7.820,6.429,10.09342,-1.50000
7.142,7.752,6.375,10.09342,-1.50000
7.016,7.612,6.261,10.09342,-1.50000
6.896,7.477,6.150,10.09342,-1.50000
6.785,7.354,6.049,10.09342,-1.50000
6.682,7.238,5.955,10.09342,-1.50000
6.641,7.192,5.918,10.09342,-1.50000
6.608,7.156,5.888,10.09342,-1.50000
6.472,7.006,5.764,10.09342,-1.50000
6.346,6.868,5.647,10.09342,-1.50000
6.222,6.733,5.532,10.09342,-1.50000
6.103,6.604,5.421,10.09342,-1.50000
6.054,6.551,5.376,10.09342,-1.50000
5.970,6.460,5.297,10.09342,-1.50000
5.856,6.339,5.190,10.09342,-1.50000
5.737,6.213,5.078,10.09342,-1.50000
5.630,6.099,4.976,10.09342,-1.50000
5.520,5.983,4.871,10.09342,-1.50000
5.403,5.861,4.759,10.09342,-1.50000
5.298,5.752,4.658,10.09342,-1.50000
5.196,5.645,4.560,10.09342,-1.50000
5.074,5.520,4.441,10.09342,-1.50000
4.952,5.395,4.322,10.09342,-1.50000
4.864,5.306,4.236,10.09342,-1.50000
4.828,5.269,4.199,10.09342,-1.50000
4.675,5.118,4.045,10.09342,-1.50000
4.539,4.988,3.905,10.09342,-1.50000
4.514,4.963,3.878,10.09342,-1.50000
4.486,4.938,3.849,10.09342,-1.50000
4.389,4.849,3.743,10.09342,-1.50000
4.303,4.773,3.649,10.09342,-1.50000
4.225,4.708,3.560,10.09342,-1.50000
4.158,4.653,3.481,10.09342,-1.50000
4.096,4.605,3.407,10.09342,-1.50000
4.033,4.556,3.334,10.09342,-1.50000
3.966,4.502,3.256,10.09342,-1.50000
3.881,4.429,3.161,10.09342,-1.50000
3.795,4.352,3.069,10.09342,-1.50000
3.729,4.290,2.998,10.09342,-1.50000
3.692,4.255,2.960,10.09342,-1.50000
3.591,4.159,2.855,10.09342,-1.50000
3.471,4.043,2.731,10.09342,-1.50000
3.360,3.936,2.618,10.09342,-1.50000
3.247,3.826,2.502,10.09342,-1.50000
3.123,3.706,2.376,10.09342,-1.50000
3.001,3.586,2.251,10.09342,-1.50000
2.881,3.469,2.130,10.09342,-1.50000
2.769,3.359,2.015,10.09342,-1.50000
