Gmag,G_BPmag,G_RPmag,logAge,MH
14.255,16.387,12.934,10.11059,-1.60000
13.631,15.319,12.399,10.11059,-1.60000
13.296,14.809,12.111,10.11059,-1.60000
12.453,13.716,11.349,10.11059,-1.60000
11.941,13.110,10.873,10.11059,-1.60000
11.550,12.667,10.504,10.11059,-1.60000
10.960,12.014,9.940,10.11059,-1.60000
10.423,11.428,9.426,10.11059,-1.60000
10.014,10.983,9.034,10.11059,-1.60000
9.846,10.800,8.874,10.11059,-1.60000
9.680,10.619,8.715,10.11059,-1.60000
9.314,10.211,8.371,10.11059,-1.60000
9.303,10.199,8.360,10.11059,-1.60000
8.833,9.662,7.926,10.11059,-1.60000
8.302,9.050,7.444,10.11059,-1.60000
7.724,8.403,6.909,10.11059,-1.60000
7.166,7.778,6.398,10.11059,-1.60000
7.068,7.668,6.308,10.11059,-1.60000
6.947,7.533,6.198,10.11059,-1.60000
6.836,7.409,6.097,10.11059,-1.60000
6.732,7.294,6.002,10.11059,-1.60000
6.632,7.181,5.910,10.11059,-1.60000
6.596,7.141,5.878,10.11059,-1.60000
6.520,7.057,5.808,10.11059,-1.60000
6.393,6.918,5.691,10.11059,-1.60000
6.268,6.782,5.575,10.11059,-1.60000
6.148,6.651,5.464,10.11059,-1.60000
6.031,6.525,5.355,10.11059,-1.60000
5.983,6.474,5.310,10.11059,-1.60000
5.896,6.380,5.228,10.11059,-1.60000
5.776,6.252,5.115,10.11059,-1.60000
5.666,6.136,5.011,10.11059,-1.60000
5.553,6.018,4.904,10.11059,-1.60000
5.434,5.892,4.789,10.11059,-1.60000
5.284,5.736,4.645,10.11059,-1.60000
5.138,5.586,4.503,10.11059,-1.60000
5.094,5.541,4.461,10.11059,-1.60000
4.968,5.412,4.338,10.11059,-1.60000
4.876,5.318,4.247,10.11059,-1.60000
4.839,5.282,4.210,10.11059,-1.60000
4.689,5.133,4.058,10.11059,-1.60000
4.557,5.006,3.923,10.11059,-1.60000
