Gmag,G_BPmag,G_RPmag,logAge,MH
13.901,15.635,12.660,10.09342,-1.95000
13.742,15.383,12.523,10.09342,-1.95000
12.920,14.202,11.809,10.09342,-1.95000
12.122,13.233,11.079,10.09342,-1.95000
11.636,12.679,10.622,10.09342,-1.95000
11.261,12.264,10.265,10.09342,-1.95000
10.691,11.645,9.718,10.09342,-1.95000
10.170,11.081,9.218,10.09342,-1.95000
9.768,10.646,8.834,10.09342,-1.95000
9.434,10.283,8.516,10.09342,-1.95000
9.098,9.917,8.197,10.09342,-1.95000
8.681,9.451,7.808,10.09342,-1.95000
8.218,8.936,7.378,10.09342,-1.95000
7.679,8.342,6.874,10.09342,-1.95000
7.140,7.741,6.378,10.09342,-1.95000
7.122,7.721,6.362,10.09342,-1.95000
6.998,7.582,6.249,10.09342,-1.95000
6.888,7.460,6.149,10.09342,-1.95000
6.781,7.341,6.052,10.09342,-1.95000
6.656,7.200,5.938,10.09342,-1.95000
6.581,7.117,5.870,10.09342,-1.95000
6.549,7.082,5.840,10.09342,-1.95000
6.433,6.954,5.733,10.09342,-1.95000
6.320,6.831,5.629,10.09342,-1.95000
6.209,6.710,5.527,10.09342,-1.95000
6.107,6.600,5.432,10.09342,-1.95000
6.005,6.489,5.337,10.09342,-1.95000
5.975,6.457,5.309,10.09342,-1.95000
5.938,6.417,5.274,10.09342,-1.95000
5.819,6.290,5.163,10.09342,-1.95000
5.695,6.158,5.046,10.09342,-1.95000
5.581,6.038,4.938,10.09342,-1.95000
5.463,5.914,4.825,10.09342,-1.95000
5.336,5.781,4.703,10.09342,-1.95000
5.175,5.613,4.548,10.09342,-1.95000
5.139,5.576,4.514,10.09342,-1.95000
5.086,5.522,4.463,10.09342,-1.95000
4.962,5.394,4.343,10.09342,-1.95000
4.838,5.266,4.221,10.09342,-1.95000
4.727,5.154,4.112,10.09342,-1.95000
4.679,5.106,4.064,10.09342,-1.95000
4.538,4.967,3.920,10.09342,-1.95000
4.425,4.859,3.804,10.09342,-1.95000
4.399,4.834,3.776,10.09342,-1.95000
4.371,4.808,3.747,10.09342,-1.95000
4.269,4.715,3.636,10.09342,-1.95000
4.177,4.634,3.533,10.09342,-1.95000
4.091,4.562,3.435,10.09342,-1.95000
4.014,4.500,3.343,10.09342,-1.95000
3.941,4.443,3.258,10.09342,-1.95000
3.869,4.385,3.172,10.09342,-1.95000
3.790,4.320,3.082,10.09342,-1.95000
3.690,4.233,2.972,10.09342,-1.95000
3.592,4.144,2.868,10.09342,-1.95000
3.518,4.075,2.789,10.09342,-1.95000
3.444,4.004,2.712,10.09342,-1.95000
3.342,3.906,2.607,10.09342,-1.95000
3.233,3.801,2.495,10.09342,-1.95000
3.122,3.693,2.382,10.09342,-1.95000
2.996,3.571,2.253,10.09342,-1.95000
2.883,3.461,2.138,10.09342,-1.95000
2.759,3.340,2.012,10.09342,-1.95000
2.627,3.211,1.878,10.09342,-1.95000
2.511,3.097,1.759,10.09342,-1.95000
2.388,2.978,1.634,10.09342,-1.95000
2.269,2.862,1.513,10.09342,-1.95000
2.151,2.747,1.392,10.09342,-1.95000
2.035,2.634,1.275,10.09342,-1.95000
1.916,2.517,1.153,10.09342,-1.95000
1.799,2.404,1.034,10.09342,-1.95000
1.686,2.294,0.919,10.09342,-1.95000
1.575,2.186,0.805,10.09342,-1.95000
1.461,2.076,0.689,10.09342,-1.95000
1.352,1.970,0.576,10.09342,-1.95000
1.241,1.863,0.463,10.09342,-1.95000
1.131,1.758,0.351,10.09342,-1.95000
1.026,1.656,0.242,10.09342,-1.95000
0.921,1.555,0.135,10.09342,-1.95000
0.812,1.451,0.023,10.09342,-1.95000
0.712,1.354,-0.080,10.09342,-1.95000
0.612,1.259,-0.182,10.09342,-1.95000
0.511,1.161,-0.287,10.09342,-1.95000
0.417,1.071,-0.384,10.09342,-1.95000
0.325,0.984,-0.478,10.09342,-1.95000
0.239,0.901,-0.567,10.09342,-1.95000
0.166,0.832,-0.642,10.09342,-1.95000
0.185,0.850,-0.622,10.09342,-1.95000
0.169,0.834,-0.639,10.09342,-1.95000
0.067,0.737,-0.744,10.09342,-1.95000
-0.042,0.634,-0.856,10.09342,-1.95000
-0.140,0.541,-0.958,10.09342,-1.95000
-0.242,0.445,-1.064,10.09342,-1.95000
-0.345,0.347,-1.170,10.09342,-1.95000
-0.441,0.258,-1.271,10.09342,-1.95000
-0.545,0.161,-1.379,10.09342,-1.95000
-0.644,0.070,-1.482,10.09342,-1.95000
-0.742,-0.019,-1.586,10.09342,-1.95000
-0.841,-0.110,-1.690,10.09342,-1.95000
-0.956,-0.212,-1.812,10.09342,-1.95000
-1.055,-0.301,-1.917,10.09342,-1.95000
-1.165,-0.396,-2.035,10.09342,-1.95000
-1.262,-0.482,-2.139,10.09342,-1.95000
-1.366,-0.570,-2.251,10.09342,-1.95000
-1.459,-0.650,-2.352,10.09342,-1.95000
-1.563,-0.735,-2.465,10.09342,-1.95000
-1.675,-0.826,-2.588,10.09342,-1.95000
-1.770,-0.904,-2.692,10.09342,-1.95000
-1.857,-0.978,-2.787,10.09342,-1.95000
-1.952,-1.056,-2.890,10.09342,-1.95000
-2.056,-1.143,-3.002,10.09342,-1.95000
-2.147,-1.217,-3.102,10.09342,-1.95000
-2.245,-1.297,-3.209,10.09342,-1.95000
-2.336,-1.371,-3.309,10.09342,-1.95000
-2.358,-1.388,-3.333,10.09342,-1.95000
1.532,1.782,1.114,10.09342,-1.95000
1.495,1.754,1.067,10.09342,-1.95000
1.449,1.717,1.008,10.09342,-1.95000
1.450,1.717,1.011,10.09342,-1.95000
1.452,1.717,1.014,10.09342,-1.95000
1.453,1.718,1.018,10.09342,-1.95000
1.455,1.718,1.021,10.09342,-1.95000
1.457,1.718,1.024,10.09342,-1.95000
1.457,1.719,1.025,10.09342,-1.95000
1.457,1.718,1.026,10.09342,-1.95000
1.456,1.717,1.023,10.09342,-1.95000
1.453,1.716,1.019,10.09342,-1.95000
1.449,1.713,1.013,10.09342,-1.95000
1.442,1.709,1.003,10.09342,-1.95000
1.435,1.705,0.991,10.09342,-1.95000
1.426,1.702,0.977,10.09342,-1.95000
1.416,1.697,0.959,10.09342,-1.95000
1.404,1.692,0.939,10.09342,-1.95000
1.391,1.688,0.917,10.09342,-1.95000
1.377,1.683,0.891,10.09342,-1.95000
1.362,1.679,0.863,10.09342,-1.95000
1.347,1.675,0.835,10.09342,-1.95000
1.345,1.675,0.832,10.09342,-1.95000
1.343,1.675,0.827,10.09342,-1.95000
1.327,1.672,0.798,10.09342,-1.95000
1.312,1.669,0.768,10.09342,-1.95000
1.295,1.667,0.736,10.09342,-1.95000
1.278,1.666,0.703,10.09342,-1.95000
1.263,1.663,0.674,10.09342,-1.95000
1.246,1.662,0.642,10.09342,-1.95000
1.231,1.661,0.613,10.09342,-1.95000
1.215,1.659,0.584,10.09342,-1.95000
1.198,1.655,0.556,10.09342,-1.95000
1.177,1.647,0.522,10.09342,-1.95000
1.186,1.654,0.532,10.09342,-1.95000
1.156,1.639,0.488,10.09342,-1.95000
1.114,1.614,0.433,10.09342,-1.95000
1.047,1.567,0.349,10.09342,-1.95000
0.968,1.506,0.254,10.09342,-1.95000
0.884,1.439,0.156,10.09342,-1.95000
0.794,1.364,0.055,10.09342,-1.95000
0.705,1.288,-0.043,10.09342,-1.95000
0.647,1.237,-0.107,10.09342,-1.95000
0.622,1.214,-0.133,10.09342,-1.95000
0.525,1.126,-0.237,10.09342,-1.95000
0.428,1.037,-0.340,10.09342,-1.95000
0.341,0.957,-0.432,10.09342,-1.95000
0.268,0.889,-0.509,10.09342,-1.95000
0.216,0.841,-0.564,10.09342,-1.95000
0.272,0.892,-0.504,10.09342,-1.95000
0.303,0.921,-0.473,10.09342,-1.95000
0.243,0.867,-0.536,10.09342,-1.95000
0.131,0.763,-0.654,10.09342,-1.95000
0.019,0.660,-0.772,10.09342,-1.95000
-0.091,0.557,-0.887,10.09342,-1.95000
-0.195,0.460,-0.996,10.09342,-1.95000
-0.297,0.366,-1.103,10.09342,-1.95000
-0.397,0.272,-1.208,10.09342,-1.95000
-0.496,0.181,-1.311,10.09342,-1.95000
-0.595,0.089,-1.414,10.09342,-1.95000
-0.692,-0.001,-1.516,10.09342,-1.95000
-0.790,-0.091,-1.619,10.09342,-1.95000
-0.888,-0.179,-1.723,10.09342,-1.95000
-0.986,-0.267,-1.827,10.09342,-1.95000
-1.082,-0.352,-1.930,10.09342,-1.95000
-1.178,-0.436,-2.033,10.09342,-1.95000
-1.275,-0.520,-2.138,10.09342,-1.95000
-1.373,-0.604,-2.243,10.09342,-1.95000
-1.469,-0.684,-2.348,10.09342,-1.95000
-1.565,-0.764,-2.453,10.09342,-1.95000
-1.659,-0.839,-2.557,10.09342,-1.95000
-1.758,-0.916,-2.667,10.09342,-1.95000
-1.855,-0.992,-2.776,10.09342,-1.95000
-1.907,-1.035,-2.833,10.09342,-1.95000
-1.911,-1.037,-2.837,10.09342,-1.95000
-1.910,-1.036,-2.836,10.09342,-1.95000
-1.909,-1.036,-2.836,10.09342,-1.95000
-1.917,-1.042,-2.843,10.09342,-1.95000
-1.923,-1.048,-2.851,10.09342,-1.95000
-1.932,-1.055,-2.860,10.09342,-1.95000
-1.958,-1.076,-2.888,10.09342,-1.95000
-2.061,-1.158,-3.001,10.09342,-1.95000
-2.211,-1.278,-3.167,10.09342,-1.95000
-2.221,-1.266,-3.188,10.09342,-1.95000
-1.722,-0.865,-2.639,10.09342,-1.95000
-1.362,-0.581,-2.239,10.09342,-1.95000
-0.863,-0.154,-1.698,10.09342,-1.95000
-0.876,-0.166,-1.713,10.09342,-1.95000
-1.086,-0.346,-1.940,10.09342,-1.95000
-1.528,-0.709,-2.426,10.09342,-1.95000
-1.905,-1.004,-2.845,10.09342,-1.95000
-2.150,-1.197,-3.116,10.09342,-1.95000
-2.281,-1.295,-3.263,10.09342,-1.95000
-2.345,-1.339,-3.336,10.09342,-1.95000
-2.382,-1.361,-3.379,10.09342,-1.95000
31.069,31.243,30.746,10.09342,-1.95000
