Gmag,G_BPmag,G_RPmag,logAge,MH
14.121,16.014,12.846,10.08279,-1.90000
13.508,15.033,12.319,10.08279,-1.90000
13.021,14.341,11.896,10.08279,-1.90000
12.192,13.323,11.140,10.08279,-1.90000
11.694,12.752,10.673,10.08279,-1.90000
11.311,12.326,10.309,10.08279,-1.90000
10.732,11.696,9.754,10.08279,-1.90000
10.204,11.125,9.248,10.08279,-1.90000
9.797,10.684,8.859,10.08279,-1.90000
9.461,10.318,8.539,10.08279,-1.90000
9.123,9.948,8.218,10.08279,-1.90000
8.701,9.476,7.825,10.08279,-1.90000
8.233,8.954,7.391,10.08279,-1.90000
7.694,8.359,6.888,10.08279,-1.90000
7.156,7.760,6.393,10.08279,-1.90000
7.089,7.684,6.332,10.08279,-1.90000
6.965,7.546,6.219,10.08279,-1.90000
6.856,7.424,6.120,10.08279,-1.90000
6.750,7.306,6.023,10.08279,-1.90000
6.624,7.166,5.909,10.08279,-1.90000
6.602,7.141,5.889,10.08279,-1.90000
6.519,7.049,5.812,10.08279,-1.90000
6.403,6.922,5.706,10.08279,-1.90000
6.290,6.799,5.602,10.08279,-1.90000
6.180,6.679,5.500,10.08279,-1.90000
6.079,6.569,5.405,10.08279,-1.90000
6.012,6.497,5.344,10.08279,-1.90000
5.911,6.388,5.249,10.08279,-1.90000
5.793,6.262,5.138,10.08279,-1.90000
5.670,6.131,5.022,10.08279,-1.90000
5.557,6.012,4.915,10.08279,-1.90000
5.440,5.889,4.804,10.08279,-1.90000
5.314,5.757,4.683,10.08279,-1.90000
5.228,5.668,4.600,10.08279,-1.90000
5.067,5.501,4.446,10.08279,-1.90000
4.946,5.376,4.328,10.08279,-1.90000
4.824,5.251,4.209,10.08279,-1.90000
4.716,5.141,4.102,10.08279,-1.90000
4.667,5.093,4.054,10.08279,-1.90000
4.526,4.954,3.910,10.08279,-1.90000
4.413,4.845,3.793,10.08279,-1.90000
4.387,4.820,3.766,10.08279,-1.90000
4.360,4.795,3.737,10.08279,-1.90000
4.258,4.702,3.627,10.08279,-1.90000
4.166,4.622,3.525,10.08279,-1.90000
4.082,4.551,3.428,10.08279,-1.90000
4.005,4.490,3.337,10.08279,-1.90000
3.934,4.435,3.252,10.08279,-1.90000
3.864,4.380,3.169,10.08279,-1.90000
3.787,4.317,3.081,10.08279,-1.90000
3.690,4.232,2.972,10.08279,-1.90000
3.593,4.145,2.869,10.08279,-1.90000
3.520,4.076,2.791,10.08279,-1.90000
3.446,4.006,2.715,10.08279,-1.90000
3.344,3.908,2.609,10.08279,-1.90000
3.235,3.803,2.497,10.08279,-1.90000
3.124,3.695,2.384,10.08279,-1.90000
2.998,3.573,2.255,10.08279,-1.90000
2.884,3.462,2.139,10.08279,-1.90000
2.760,3.341,2.013,10.08279,-1.90000
2.629,3.213,1.879,10.08279,-1.90000
2.512,3.099,1.760,10.08279,-1.90000
2.389,2.979,1.635,10.08279,-1.90000
2.270,2.863,1.514,10.08279,-1.90000
2.152,2.748,1.394,10.08279,-1.90000
2.037,2.635,1.276,10.08279,-1.90000
1.917,2.519,1.154,10.08279,-1.90000
1.801,2.406,1.036,10.08279,-1.90000
1.689,2.297,0.921,10.08279,-1.90000
1.578,2.190,0.808,10.08279,-1.90000
1.465,2.080,0.692,10.08279,-1.90000
1.355,1.974,0.580,10.08279,-1.90000
1.246,1.868,0.468,10.08279,-1.90000
1.136,1.763,0.356,10.08279,-1.90000
1.032,1.662,0.248,10.08279,-1.90000
0.928,1.562,0.141,10.08279,-1.90000
0.820,1.459,0.031,10.08279,-1.90000
0.721,1.363,-0.071,10.08279,-1.90000
0.622,1.269,-0.172,10.08279,-1.90000
0.522,1.173,-0.275,10.08279,-1.90000
0.430,1.085,-0.370,10.08279,-1.90000
0.341,1.000,-0.463,10.08279,-1.90000
0.258,0.920,-0.548,10.08279,-1.90000
0.186,0.852,-0.622,10.08279,-1.90000
0.208,0.872,-0.599,10.08279,-1.90000
0.191,0.856,-0.616,10.08279,-1.90000
0.089,0.759,-0.722,10.08279,-1.90000
-0.020,0.655,-0.835,10.08279,-1.90000
-0.119,0.562,-0.937,10.08279,-1.90000
-0.222,0.465,-1.044,10.08279,-1.90000
-0.325,0.367,-1.151,10.08279,-1.90000
-0.422,0.277,-1.252,10.08279,-1.90000
-0.527,0.180,-1.361,10.08279,-1.90000
-0.626,0.088,-1.465,10.08279,-1.90000
-0.725,-0.001,-1.569,10.08279,-1.90000
-0.825,-0.093,-1.675,10.08279,-1.90000
-0.940,-0.195,-1.797,10.08279,-1.90000
-1.041,-0.286,-1.904,10.08279,-1.90000
-1.152,-0.381,-2.023,10.08279,-1.90000
-1.250,-0.468,-2.127,10.08279,-1.90000
-1.355,-0.556,-2.242,10.08279,-1.90000
-1.449,-0.638,-2.343,10.08279,-1.90000
-1.554,-0.723,-2.458,10.08279,-1.90000
-1.667,-0.817,-2.581,10.08279,-1.90000
-1.763,-0.895,-2.686,10.08279,-1.90000
-1.852,-0.971,-2.783,10.08279,-1.90000
-1.948,-1.049,-2.887,10.08279,-1.90000
-2.053,-1.138,-3.001,10.08279,-1.90000
-2.146,-1.212,-3.102,10.08279,-1.90000
-2.245,-1.294,-3.211,10.08279,-1.90000
-2.338,-1.367,-3.313,10.08279,-1.90000
-2.360,-1.385,-3.337,10.08279,-1.90000
1.471,1.756,1.009,10.08279,-1.90000
1.435,1.733,0.960,10.08279,-1.90000
1.399,1.705,0.914,10.08279,-1.90000
1.399,1.703,0.916,10.08279,-1.90000
1.400,1.703,0.919,10.08279,-1.90000
1.402,1.702,0.923,10.08279,-1.90000
1.404,1.702,0.927,10.08279,-1.90000
1.405,1.701,0.931,10.08279,-1.90000
1.407,1.701,0.934,10.08279,-1.90000
1.407,1.701,0.937,10.08279,-1.90000
1.407,1.700,0.937,10.08279,-1.90000
1.406,1.699,0.936,10.08279,-1.90000
1.404,1.698,0.932,10.08279,-1.90000
1.400,1.696,0.926,10.08279,-1.90000
1.395,1.694,0.917,10.08279,-1.90000
1.389,1.692,0.906,10.08279,-1.90000
1.381,1.689,0.891,10.08279,-1.90000
1.372,1.687,0.875,10.08279,-1.90000
1.361,1.684,0.856,10.08279,-1.90000
1.350,1.683,0.835,10.08279,-1.90000
1.338,1.681,0.810,10.08279,-1.90000
1.325,1.679,0.785,10.08279,-1.90000
1.324,1.679,0.782,10.08279,-1.90000
1.321,1.678,0.777,10.08279,-1.90000
1.307,1.677,0.749,10.08279,-1.90000
1.293,1.676,0.722,10.08279,-1.90000
1.278,1.676,0.691,10.08279,-1.90000
1.262,1.675,0.660,10.08279,-1.90000
1.248,1.674,0.633,10.08279,-1.90000
1.232,1.673,0.604,10.08279,-1.90000
1.218,1.671,0.578,10.08279,-1.90000
1.202,1.667,0.552,10.08279,-1.90000
1.186,1.661,0.526,10.08279,-1.90000
1.163,1.650,0.493,10.08279,-1.90000
1.184,1.665,0.519,10.08279,-1.90000
1.149,1.645,0.470,10.08279,-1.90000
1.105,1.616,0.414,10.08279,-1.90000
1.036,1.564,0.330,10.08279,-1.90000
0.955,1.500,0.236,10.08279,-1.90000
0.869,1.430,0.138,10.08279,-1.90000
0.779,1.353,0.036,10.08279,-1.90000
0.688,1.275,-0.063,10.08279,-1.90000
0.627,1.220,-0.129,10.08279,-1.90000
0.603,1.198,-0.155,10.08279,-1.90000
0.505,1.108,-0.260,10.08279,-1.90000
0.410,1.021,-0.360,10.08279,-1.90000
0.336,0.953,-0.438,10.08279,-1.90000
0.277,0.898,-0.500,10.08279,-1.90000
0.237,0.861,-0.542,10.08279,-1.90000
0.285,0.905,-0.491,10.08279,-1.90000
0.309,0.928,-0.467,10.08279,-1.90000
0.254,0.878,-0.525,10.08279,-1.90000
0.143,0.776,-0.641,10.08279,-1.90000
0.022,0.664,-0.769,10.08279,-1.90000
-0.097,0.553,-0.894,10.08279,-1.90000
-0.205,0.453,-1.007,10.08279,-1.90000
-0.308,0.357,-1.115,10.08279,-1.90000
-0.409,0.263,-1.221,10.08279,-1.90000
-0.508,0.171,-1.324,10.08279,-1.90000
-0.606,0.080,-1.427,10.08279,-1.90000
-0.703,-0.010,-1.529,10.08279,-1.90000
-0.802,-0.100,-1.633,10.08279,-1.90000
-0.900,-0.188,-1.738,10.08279,-1.90000
-0.998,-0.275,-1.842,10.08279,-1.90000
-1.094,-0.360,-1.944,10.08279,-1.90000
-1.189,-0.442,-2.046,10.08279,-1.90000
-1.286,-0.526,-2.151,10.08279,-1.90000
-1.382,-0.608,-2.256,10.08279,-1.90000
-1.477,-0.688,-2.359,10.08279,-1.90000
-1.573,-0.767,-2.464,10.08279,-1.90000
-1.667,-0.841,-2.568,10.08279,-1.90000
-1.766,-0.917,-2.679,10.08279,-1.90000
-1.862,-0.995,-2.785,10.08279,-1.90000
-1.913,-1.036,-2.841,10.08279,-1.90000
-1.925,-1.046,-2.854,10.08279,-1.90000
-1.927,-1.047,-2.856,10.08279,-1.90000
-1.928,-1.048,-2.857,10.08279,-1.90000
-1.930,-1.050,-2.860,10.08279,-1.90000
-1.933,-1.052,-2.862,10.08279,-1.90000
-1.938,-1.057,-2.869,10.08279,-1.90000
-1.953,-1.069,-2.885,10.08279,-1.90000
-2.056,-1.152,-2.998,10.08279,-1.90000
-2.209,-1.273,-3.167,10.08279,-1.90000
-2.218,-1.259,-3.188,10.08279,-1.90000
-1.724,-0.864,-2.644,10.08279,-1.90000
-1.370,-0.584,-2.250,10.08279,-1.90000
-0.877,-0.166,-1.714,10.08279,-1.90000
-0.893,-0.179,-1.731,10.08279,-1.90000
-1.109,-0.364,-1.966,10.08279,-1.90000
-1.549,-0.721,-2.452,10.08279,-1.90000
-1.922,-1.014,-2.866,10.08279,-1.90000
-2.165,-1.204,-3.136,10.08279,-1.90000
-2.297,-1.302,-3.283,10.08279,-1.90000
-2.364,-1.346,-3.360,10.08279,-1.90000
-2.405,-1.371,-3.408,10.08279,-1.90000
31.068,31.242,30.745,10.08279,-1.90000
