Gmag,G_BPmag,G_RPmag,logAge,MH
14.367,16.665,13.014,10.07918,-1.40000
13.665,15.448,12.409,10.07918,-1.40000
13.489,15.171,12.257,10.07918,-1.40000
12.634,14.002,11.492,10.07918,-1.40000
12.278,13.567,11.163,10.07918,-1.40000
12.115,13.372,11.013,10.07918,-1.40000
11.722,12.915,10.644,10.07918,-1.40000
11.122,12.242,10.074,10.07918,-1.40000
10.578,11.644,9.553,10.07918,-1.40000
10.164,11.193,9.157,10.07918,-1.40000
9.829,10.827,8.836,10.07918,-1.40000
9.436,10.388,8.464,10.07918,-1.40000
8.952,9.831,8.018,10.07918,-1.40000
8.393,9.174,7.514,10.07918,-1.40000
7.798,8.496,6.972,10.07918,-1.40000
7.245,7.873,6.466,10.07918,-1.40000
7.114,7.725,6.347,10.07918,-1.40000
6.984,7.579,6.229,10.07918,-1.40000
6.858,7.439,6.114,10.07918,-1.40000
6.743,7.310,6.010,10.07918,-1.40000
6.691,7.251,5.961,10.07918,-1.40000
6.568,7.114,5.849,10.07918,-1.40000
6.433,6.966,5.726,10.07918,-1.40000
6.307,6.828,5.610,10.07918,-1.40000
6.184,6.694,5.496,10.07918,-1.40000
6.126,6.630,5.441,10.07918,-1.40000
6.087,6.588,5.405,10.07918,-1.40000
5.952,6.443,5.279,10.07918,-1.40000
5.817,6.299,5.152,10.07918,-1.40000
5.692,6.166,5.034,10.07918,-1.40000
5.567,6.035,4.915,10.07918,-1.40000
5.443,5.904,4.796,10.07918,-1.40000
5.435,5.896,4.789,10.07918,-1.40000
5.315,5.771,4.674,10.07918,-1.40000
5.172,5.622,4.536,10.07918,-1.40000
5.034,5.480,4.402,10.07918,-1.40000
4.903,5.347,4.273,10.07918,-1.40000
4.862,5.305,4.232,10.07918,-1.40000
4.824,5.267,4.195,10.07918,-1.40000
4.671,5.115,4.039,10.07918,-1.40000
4.536,4.986,3.900,10.07918,-1.40000
4.511,4.962,3.874,10.07918,-1.40000
4.460,4.914,3.819,10.07918,-1.40000
4.347,4.813,3.697,10.07918,-1.40000
4.251,4.731,3.588,10.07918,-1.40000
4.194,4.684,3.522,10.07918,-1.40000
4.173,4.667,3.497,10.07918,-1.40000
4.094,4.607,3.403,10.07918,-1.40000
4.028,4.557,3.323,10.07918,-1.40000
3.947,4.491,3.230,10.07918,-1.40000
3.860,4.415,3.134,10.07918,-1.40000
3.755,4.319,3.022,10.07918,-1.40000
3.734,4.299,3.000,10.07918,-1.40000
3.621,4.191,2.883,10.07918,-1.40000
3.517,4.091,2.776,10.07918,-1.40000
3.391,3.970,2.647,10.07918,-1.40000
3.266,3.848,2.519,10.07918,-1.40000
3.129,3.715,2.380,10.07918,-1.40000
2.997,3.586,2.245,10.07918,-1.40000
2.876,3.468,2.122,10.07918,-1.40000
2.773,3.368,2.017,10.07918,-1.40000
2.650,3.247,1.891,10.07918,-1.40000
2.520,3.121,1.759,10.07918,-1.40000
2.391,2.995,1.627,10.07918,-1.40000
2.267,2.875,1.501,10.07918,-1.40000
2.146,2.757,1.377,10.07918,-1.40000
2.026,2.641,1.254,10.07918,-1.40000
1.903,2.523,1.129,10.07918,-1.40000
1.785,2.408,1.007,10.07918,-1.40000
1.663,2.291,0.883,10.07918,-1.40000
1.546,2.178,0.762,10.07918,-1.40000
1.432,2.068,0.645,10.07918,-1.40000
