Gmag,G_BPmag,G_RPmag,logAge,MH
14.228,16.304,12.919,10.08636,-1.70000
13.817,15.582,12.569,10.08636,-1.70000
13.209,14.653,12.044,10.08636,-1.70000
12.368,13.583,11.282,10.08636,-1.70000
11.860,12.991,10.808,10.08636,-1.70000
11.473,12.554,10.441,10.08636,-1.70000
10.886,11.908,9.881,10.08636,-1.70000
10.351,11.326,9.368,10.08636,-1.70000
9.941,10.881,8.976,10.08636,-1.70000
9.607,10.515,8.657,10.08636,-1.70000
9.244,10.114,8.315,10.08636,-1.70000
8.792,9.601,7.896,10.08636,-1.70000
8.285,9.023,7.432,10.08636,-1.70000
7.725,8.400,6.913,10.08636,-1.70000
7.180,7.792,6.413,10.08636,-1.70000
7.105,7.706,6.344,10.08636,-1.70000
6.982,7.569,6.232,10.08636,-1.70000
6.864,7.437,6.124,10.08636,-1.70000
6.754,7.315,6.024,10.08636,-1.70000
6.652,7.201,5.931,10.08636,-1.70000
6.624,7.170,5.906,10.08636,-1.70000
6.579,7.119,5.864,10.08636,-1.70000
6.443,6.970,5.740,10.08636,-1.70000
6.316,6.831,5.623,10.08636,-1.70000
6.191,6.695,5.507,10.08636,-1.70000
6.071,6.564,5.395,10.08636,-1.70000
6.038,6.529,5.365,10.08636,-1.70000
5.936,6.419,5.269,10.08636,-1.70000
5.820,6.295,5.160,10.08636,-1.70000
5.699,6.167,5.046,10.08636,-1.70000
5.589,6.050,4.942,10.08636,-1.70000
5.476,5.931,4.834,10.08636,-1.70000
5.355,5.805,4.718,10.08636,-1.70000
5.274,5.720,4.640,10.08636,-1.70000
5.267,5.713,4.633,10.08636,-1.70000
5.137,5.579,4.508,10.08636,-1.70000
5.008,5.446,4.383,10.08636,-1.70000
4.880,5.314,4.258,10.08636,-1.70000
4.786,5.219,4.166,10.08636,-1.70000
4.750,5.183,4.130,10.08636,-1.70000
4.602,5.036,3.979,10.08636,-1.70000
4.471,4.910,3.844,10.08636,-1.70000
4.446,4.887,3.818,10.08636,-1.70000
4.419,4.862,3.789,10.08636,-1.70000
4.320,4.771,3.682,10.08636,-1.70000
4.231,4.693,3.584,10.08636,-1.70000
4.150,4.625,3.491,10.08636,-1.70000
4.078,4.568,3.406,10.08636,-1.70000
4.012,4.516,3.327,10.08636,-1.70000
3.946,4.464,3.248,10.08636,-1.70000
3.874,4.406,3.166,10.08636,-1.70000
3.783,4.328,3.064,10.08636,-1.70000
3.692,4.245,2.966,10.08636,-1.70000
3.621,4.180,2.892,10.08636,-1.70000
3.584,4.145,2.853,10.08636,-1.70000
3.481,4.046,2.746,10.08636,-1.70000
3.358,3.928,2.620,10.08636,-1.70000
3.247,3.820,2.505,10.08636,-1.70000
3.133,3.710,2.389,10.08636,-1.70000
3.008,3.588,2.262,10.08636,-1.70000
2.885,3.468,2.136,10.08636,-1.70000
2.764,3.350,2.014,10.08636,-1.70000
2.650,3.239,1.898,10.08636,-1.70000
2.529,3.121,1.774,10.08636,-1.70000
2.402,2.997,1.645,10.08636,-1.70000
2.286,2.884,1.527,10.08636,-1.70000
2.171,2.772,1.409,10.08636,-1.70000
2.053,2.657,1.289,10.08636,-1.70000
1.939,2.546,1.172,10.08636,-1.70000
1.820,2.430,1.051,10.08636,-1.70000
1.705,2.319,0.934,10.08636,-1.70000
1.595,2.212,0.820,10.08636,-1.70000
1.479,2.100,0.702,10.08636,-1.70000
1.364,1.990,0.585,10.08636,-1.70000
1.255,1.884,0.472,10.08636,-1.70000
1.146,1.780,0.360,10.08636,-1.70000
1.032,1.671,0.243,10.08636,-1.70000
0.980,1.621,0.190,10.08636,-1.70000
0.924,1.567,0.132,10.08636,-1.70000
0.817,1.464,0.022,10.08636,-1.70000
0.708,1.360,-0.091,10.08636,-1.70000
0.607,1.263,-0.195,10.08636,-1.70000
0.506,1.168,-0.298,10.08636,-1.70000
0.408,1.074,-0.400,10.08636,-1.70000
0.349,1.018,-0.461,10.08636,-1.70000
0.375,1.042,-0.434,10.08636,-1.70000
0.378,1.045,-0.430,10.08636,-1.70000
0.314,0.984,-0.496,10.08636,-1.70000
0.212,0.888,-0.602,10.08636,-1.70000
0.111,0.792,-0.707,10.08636,-1.70000
0.011,0.698,-0.811,10.08636,-1.70000
-0.082,0.611,-0.908,10.08636,-1.70000
-0.181,0.518,-1.011,10.08636,-1.70000
-0.274,0.433,-1.108,10.08636,-1.70000
-0.370,0.343,-1.209,10.08636,-1.70000
-0.461,0.260,-1.304,10.08636,-1.70000
-0.575,0.158,-1.424,10.08636,-1.70000
-0.684,0.060,-1.539,10.08636,-1.70000
-0.775,-0.021,-1.637,10.08636,-1.70000
-0.879,-0.112,-1.747,10.08636,-1.70000
-0.967,-0.189,-1.842,10.08636,-1.70000
-1.065,-0.274,-1.948,10.08636,-1.70000
-1.166,-0.360,-2.058,10.08636,-1.70000
-1.266,-0.444,-2.166,10.08636,-1.70000
-1.358,-0.522,-2.265,10.08636,-1.70000
-1.453,-0.604,-2.367,10.08636,-1.70000
-1.541,-0.678,-2.463,10.08636,-1.70000
-1.631,-0.752,-2.560,10.08636,-1.70000
-1.720,-0.826,-2.657,10.08636,-1.70000
-1.802,-0.894,-2.746,10.08636,-1.70000
-1.886,-0.962,-2.838,10.08636,-1.70000
-1.968,-1.029,-2.928,10.08636,-1.70000
-2.046,-1.091,-3.014,10.08636,-1.70000
-2.128,-1.156,-3.104,10.08636,-1.70000
-2.205,-1.217,-3.188,10.08636,-1.70000
-2.281,-1.276,-3.272,10.08636,-1.70000
-2.340,-1.321,-3.337,10.08636,-1.70000
1.380,1.759,0.813,10.08636,-1.70000
1.359,1.744,0.787,10.08636,-1.70000
1.326,1.719,0.745,10.08636,-1.70000
1.324,1.715,0.744,10.08636,-1.70000
1.323,1.713,0.745,10.08636,-1.70000
1.323,1.711,0.748,10.08636,-1.70000
1.324,1.709,0.752,10.08636,-1.70000
1.326,1.708,0.756,10.08636,-1.70000
1.328,1.707,0.761,10.08636,-1.70000
1.330,1.706,0.766,10.08636,-1.70000
1.332,1.705,0.771,10.08636,-1.70000
1.333,1.704,0.774,10.08636,-1.70000
1.333,1.703,0.776,10.08636,-1.70000
1.333,1.703,0.777,10.08636,-1.70000
1.332,1.702,0.775,10.08636,-1.70000
1.331,1.701,0.774,10.08636,-1.70000
1.331,1.701,0.773,10.08636,-1.70000
1.327,1.700,0.768,10.08636,-1.70000
1.323,1.699,0.760,10.08636,-1.70000
1.318,1.698,0.750,10.08636,-1.70000
