Gmag,G_BPmag,G_RPmag,logAge,MH
14.289,16.482,12.955,10.08636,-1.50000
14.065,16.081,12.763,10.08636,-1.50000
13.389,14.981,12.182,10.08636,-1.50000
12.544,13.858,11.421,10.08636,-1.50000
12.030,13.243,10.945,10.08636,-1.50000
11.639,12.793,10.577,10.08636,-1.50000
11.043,12.130,10.009,10.08636,-1.50000
10.502,11.538,9.491,10.08636,-1.50000
10.091,11.090,9.097,10.08636,-1.50000
9.884,10.864,8.899,10.08636,-1.50000
9.758,10.727,8.778,10.08636,-1.50000
9.521,10.462,8.555,10.08636,-1.50000
9.371,10.295,8.414,10.08636,-1.50000
8.890,9.742,7.971,10.08636,-1.50000
8.343,9.103,7.476,10.08636,-1.50000
7.762,8.449,6.942,10.08636,-1.50000
7.210,7.829,6.437,10.08636,-1.50000
7.117,7.725,6.353,10.08636,-1.50000
6.993,7.585,6.239,10.08636,-1.50000
6.872,7.451,6.129,10.08636,-1.50000
6.762,7.328,6.029,10.08636,-1.50000
6.659,7.213,5.935,10.08636,-1.50000
6.652,7.205,5.929,10.08636,-1.50000
6.586,7.132,5.869,10.08636,-1.50000
6.451,6.983,5.744,10.08636,-1.50000
6.325,6.845,5.628,10.08636,-1.50000
6.201,6.710,5.513,10.08636,-1.50000
6.082,6.581,5.403,10.08636,-1.50000
6.074,6.572,5.395,10.08636,-1.50000
6.072,6.570,5.394,10.08636,-1.50000
5.950,6.438,5.279,10.08636,-1.50000
5.836,6.317,5.172,10.08636,-1.50000
5.718,6.191,5.060,10.08636,-1.50000
5.611,6.078,4.959,10.08636,-1.50000
5.501,5.962,4.854,10.08636,-1.50000
5.384,5.841,4.742,10.08636,-1.50000
5.340,5.795,4.700,10.08636,-1.50000
5.300,5.752,4.661,10.08636,-1.50000
5.177,5.625,4.543,10.08636,-1.50000
5.055,5.500,4.424,10.08636,-1.50000
4.934,5.376,4.306,10.08636,-1.50000
4.847,5.287,4.220,10.08636,-1.50000
4.810,5.251,4.183,10.08636,-1.50000
4.657,5.099,4.028,10.08636,-1.50000
4.521,4.968,3.888,10.08636,-1.50000
4.495,4.944,3.861,10.08636,-1.50000
4.468,4.918,3.831,10.08636,-1.50000
4.371,4.829,3.726,10.08636,-1.50000
4.286,4.754,3.632,10.08636,-1.50000
4.208,4.690,3.543,10.08636,-1.50000
4.141,4.636,3.465,10.08636,-1.50000
4.080,4.588,3.392,10.08636,-1.50000
4.019,4.541,3.319,10.08636,-1.50000
3.953,4.488,3.243,10.08636,-1.50000
3.869,4.417,3.150,10.08636,-1.50000
3.785,4.340,3.058,10.08636,-1.50000
