Gmag,G_BPmag,G_RPmag,logAge,MH
14.273,16.436,12.945,10.08636,-1.55000
13.996,15.936,12.708,10.08636,-1.55000
13.343,14.892,12.147,10.08636,-1.55000
12.499,13.787,11.386,10.08636,-1.55000
11.987,13.178,10.910,10.08636,-1.55000
11.596,12.732,10.542,10.08636,-1.55000
11.003,12.073,9.977,10.08636,-1.55000
10.464,11.484,9.460,10.08636,-1.55000
10.053,11.037,9.066,10.08636,-1.55000
9.814,10.776,8.838,10.08636,-1.55000
9.720,10.674,8.747,10.08636,-1.55000
9.535,10.468,8.574,10.08636,-1.55000
9.339,10.249,8.389,10.08636,-1.55000
8.865,9.706,7.952,10.08636,-1.55000
8.328,9.083,7.465,10.08636,-1.55000
7.752,8.437,6.935,10.08636,-1.55000
7.202,7.820,6.430,10.08636,-1.55000
7.114,7.720,6.350,10.08636,-1.55000
6.990,7.581,6.237,10.08636,-1.55000
6.870,7.448,6.128,10.08636,-1.55000
6.760,7.324,6.027,10.08636,-1.55000
6.657,7.210,5.934,10.08636,-1.55000
6.645,7.196,5.923,10.08636,-1.55000
6.584,7.129,5.867,10.08636,-1.55000
6.449,6.980,5.743,10.08636,-1.55000
6.323,6.841,5.626,10.08636,-1.55000
6.199,6.706,5.512,10.08636,-1.55000
6.079,6.576,5.401,10.08636,-1.55000
6.065,6.562,5.388,10.08636,-1.55000
5.946,6.434,5.276,10.08636,-1.55000
5.832,6.312,5.169,10.08636,-1.55000
5.713,6.185,5.057,10.08636,-1.55000
5.605,6.071,4.954,10.08636,-1.55000
5.495,5.955,4.849,10.08636,-1.55000
5.377,5.832,4.736,10.08636,-1.55000
5.324,5.777,4.685,10.08636,-1.55000
5.291,5.743,4.654,10.08636,-1.55000
5.167,5.613,4.534,10.08636,-1.55000
5.044,5.486,4.414,10.08636,-1.55000
4.921,5.361,4.294,10.08636,-1.55000
4.832,5.270,4.207,10.08636,-1.55000
4.795,5.234,4.170,10.08636,-1.55000
4.643,5.083,4.016,10.08636,-1.55000
4.509,4.954,3.877,10.08636,-1.55000
4.483,4.930,3.850,10.08636,-1.55000
4.456,4.904,3.821,10.08636,-1.55000
4.358,4.815,3.715,10.08636,-1.55000
4.272,4.739,3.620,10.08636,-1.55000
4.194,4.674,3.530,10.08636,-1.55000
