Gmag,G_BPmag,G_RPmag,logAge,MH
14.365,16.661,13.013,10.10721,-1.40000
13.487,15.168,12.256,10.10721,-1.40000
12.632,14.000,11.491,10.10721,-1.40000
12.113,13.369,11.011,10.10721,-1.40000
11.718,12.911,10.641,10.10721,-1.40000
11.117,12.237,10.069,10.10721,-1.40000
10.574,11.640,9.549,10.10721,-1.40000
10.162,11.190,9.154,10.10721,-1.40000
9.827,10.825,8.833,10.10721,-1.40000
9.431,10.382,8.460,10.10721,-1.40000
8.944,9.822,8.010,10.10721,-1.40000
8.379,9.159,7.502,10.10721,-1.40000
7.777,8.472,6.952,10.10721,-1.40000
7.475,8.131,6.677,10.10721,-1.40000
7.213,7.837,6.437,10.10721,-1.40000
7.084,7.692,6.320,10.10721,-1.40000
6.958,7.550,6.205,10.10721,-1.40000
6.840,7.420,6.097,10.10721,-1.40000
6.732,7.299,5.999,10.10721,-1.40000
6.644,7.200,5.918,10.10721,-1.40000
6.518,7.060,5.802,10.10721,-1.40000
6.391,6.921,5.686,10.10721,-1.40000
6.267,6.786,5.571,10.10721,-1.40000
6.149,6.658,5.462,10.10721,-1.40000
6.049,6.550,5.369,10.10721,-1.40000
6.031,6.530,5.351,10.10721,-1.40000
5.895,6.384,5.224,10.10721,-1.40000
5.769,6.250,5.105,10.10721,-1.40000
5.643,6.117,4.985,10.10721,-1.40000
5.517,5.985,4.865,10.10721,-1.40000
5.390,5.852,4.743,10.10721,-1.40000
5.271,5.729,4.628,10.10721,-1.40000
5.246,5.703,4.604,10.10721,-1.40000
5.106,5.558,4.467,10.10721,-1.40000
4.973,5.423,4.337,10.10721,-1.40000
4.930,5.379,4.295,10.10721,-1.40000
4.892,5.342,4.257,10.10721,-1.40000
4.739,5.189,4.102,10.10721,-1.40000
4.606,5.061,3.965,10.10721,-1.40000
4.581,5.037,3.939,10.10721,-1.40000
4.530,4.990,3.885,10.10721,-1.40000
4.416,4.887,3.762,10.10721,-1.40000
4.318,4.802,3.652,10.10721,-1.40000
4.233,4.732,3.554,10.10721,-1.40000
4.158,4.674,3.465,10.10721,-1.40000
4.078,4.611,3.370,10.10721,-1.40000
3.994,4.541,3.275,10.10721,-1.40000
3.907,4.464,3.180,10.10721,-1.40000
3.817,4.381,3.084,10.10721,-1.40000
3.801,4.366,3.067,10.10721,-1.40000
