Gmag,G_BPmag,G_RPmag,logAge,MH
14.258,16.393,12.936,10.07918,-1.60000
13.703,15.434,12.462,10.07918,-1.60000
13.298,14.812,12.112,10.07918,-1.60000
12.455,13.719,11.351,10.07918,-1.60000
11.945,13.114,10.876,10.07918,-1.60000
11.555,12.672,10.509,10.07918,-1.60000
10.965,12.019,9.946,10.07918,-1.60000
10.661,11.687,9.654,10.07918,-1.60000
10.427,11.432,9.430,10.07918,-1.60000
10.016,10.986,9.036,10.07918,-1.60000
9.821,10.772,8.850,10.07918,-1.60000
9.682,10.621,8.717,10.07918,-1.60000
9.391,10.296,8.442,10.07918,-1.60000
9.309,10.205,8.365,10.07918,-1.60000
8.843,9.673,7.935,10.07918,-1.60000
8.317,9.066,7.457,10.07918,-1.60000
7.749,8.430,6.932,10.07918,-1.60000
7.203,7.819,6.432,10.07918,-1.60000
7.087,7.688,6.326,10.07918,-1.60000
6.963,7.550,6.214,10.07918,-1.60000
6.845,7.418,6.106,10.07918,-1.60000
6.735,7.295,6.005,10.07918,-1.60000
6.650,7.200,5.929,10.07918,-1.60000
6.560,7.101,5.847,10.07918,-1.60000
6.426,6.952,5.722,10.07918,-1.60000
6.299,6.814,5.606,10.07918,-1.60000
6.175,6.679,5.491,10.07918,-1.60000
6.076,6.571,5.399,10.07918,-1.60000
6.046,6.539,5.371,10.07918,-1.60000
5.922,6.407,5.255,10.07918,-1.60000
5.808,6.284,5.148,10.07918,-1.60000
5.689,6.157,5.035,10.07918,-1.60000
5.580,6.043,4.932,10.07918,-1.60000
5.469,5.926,4.826,10.07918,-1.60000
5.350,5.802,4.712,10.07918,-1.60000
5.350,5.802,4.712,10.07918,-1.60000
5.264,5.712,4.629,10.07918,-1.60000
5.138,5.581,4.508,10.07918,-1.60000
5.013,5.452,4.387,10.07918,-1.60000
4.889,5.326,4.266,10.07918,-1.60000
4.799,5.234,4.177,10.07918,-1.60000
4.763,5.198,4.141,10.07918,-1.60000
4.612,5.048,3.988,10.07918,-1.60000
4.478,4.920,3.849,10.07918,-1.60000
4.453,4.896,3.823,10.07918,-1.60000
4.425,4.871,3.794,10.07918,-1.60000
4.328,4.781,3.688,10.07918,-1.60000
4.241,4.705,3.592,10.07918,-1.60000
4.162,4.639,3.501,10.07918,-1.60000
4.093,4.584,3.420,10.07918,-1.60000
4.030,4.535,3.344,10.07918,-1.60000
3.967,4.487,3.269,10.07918,-1.60000
3.899,4.432,3.191,10.07918,-1.60000
3.813,4.359,3.094,10.07918,-1.60000
3.726,4.281,3.001,10.07918,-1.60000
3.659,4.218,2.929,10.07918,-1.60000
3.622,4.183,2.891,10.07918,-1.60000
3.603,4.165,2.871,10.07918,-1.60000
3.519,4.086,2.784,10.07918,-1.60000
3.397,3.968,2.658,10.07918,-1.60000
3.286,3.860,2.544,10.07918,-1.60000
3.172,3.750,2.427,10.07918,-1.60000
3.047,3.628,2.300,10.07918,-1.60000
2.923,3.507,2.174,10.07918,-1.60000
2.803,3.390,2.052,10.07918,-1.60000
2.689,3.279,1.936,10.07918,-1.60000
2.569,3.161,1.813,10.07918,-1.60000
2.442,3.038,1.684,10.07918,-1.60000
2.326,2.925,1.566,10.07918,-1.60000
2.211,2.813,1.449,10.07918,-1.60000
2.093,2.698,1.329,10.07918,-1.60000
1.980,2.589,1.213,10.07918,-1.60000
1.862,2.474,1.092,10.07918,-1.60000
1.749,2.364,0.976,10.07918,-1.60000
1.639,2.258,0.864,10.07918,-1.60000
1.525,2.148,0.747,10.07918,-1.60000
1.412,2.039,0.631,10.07918,-1.60000
1.304,1.935,0.520,10.07918,-1.60000
1.196,1.832,0.410,10.07918,-1.60000
1.084,1.724,0.294,10.07918,-1.60000
0.978,1.623,0.185,10.07918,-1.60000
0.873,1.522,0.076,10.07918,-1.60000
0.766,1.420,-0.034,10.07918,-1.60000
0.667,1.326,-0.136,10.07918,-1.60000
0.571,1.235,-0.235,10.07918,-1.60000
0.481,1.149,-0.328,10.07918,-1.60000
0.421,1.092,-0.390,10.07918,-1.60000
0.452,1.120,-0.358,10.07918,-1.60000
0.456,1.124,-0.353,10.07918,-1.60000
0.392,1.064,-0.420,10.07918,-1.60000
0.289,0.967,-0.526,10.07918,-1.60000
0.188,0.871,-0.631,10.07918,-1.60000
0.087,0.777,-0.736,10.07918,-1.60000
-0.008,0.688,-0.834,10.07918,-1.60000
-0.108,0.595,-0.939,10.07918,-1.60000
-0.202,0.508,-1.038,10.07918,-1.60000
-0.300,0.418,-1.140,10.07918,-1.60000
-0.392,0.334,-1.238,10.07918,-1.60000
-0.508,0.230,-1.359,10.07918,-1.60000
-0.618,0.131,-1.477,10.07918,-1.60000
-0.712,0.048,-1.576,10.07918,-1.60000
-0.816,-0.044,-1.689,10.07918,-1.60000
-0.907,-0.123,-1.785,10.07918,-1.60000
-1.007,-0.208,-1.894,10.07918,-1.60000
-1.110,-0.296,-2.006,10.07918,-1.60000
-1.212,-0.383,-2.115,10.07918,-1.60000
-1.306,-0.464,-2.216,10.07918,-1.60000
-1.404,-0.549,-2.322,10.07918,-1.60000
-1.494,-0.624,-2.420,10.07918,-1.60000
-1.587,-0.701,-2.520,10.07918,-1.60000
-1.679,-0.778,-2.621,10.07918,-1.60000
-1.764,-0.846,-2.714,10.07918,-1.60000
-1.850,-0.916,-2.808,10.07918,-1.60000
-1.936,-0.984,-2.902,10.07918,-1.60000
-2.018,-1.049,-2.992,10.07918,-1.60000
-2.104,-1.118,-3.087,10.07918,-1.60000
-2.184,-1.181,-3.175,10.07918,-1.60000
-2.265,-1.243,-3.264,10.07918,-1.60000
-2.328,-1.289,-3.334,10.07918,-1.60000
1.335,1.775,0.708,10.07918,-1.60000
1.319,1.763,0.688,10.07918,-1.60000
1.287,1.737,0.650,10.07918,-1.60000
1.283,1.732,0.647,10.07918,-1.60000
1.281,1.729,0.647,10.07918,-1.60000
1.281,1.726,0.649,10.07918,-1.60000
1.282,1.724,0.652,10.07918,-1.60000
1.283,1.723,0.656,10.07918,-1.60000
1.285,1.721,0.661,10.07918,-1.60000
1.287,1.720,0.667,10.07918,-1.60000
1.289,1.718,0.672,10.07918,-1.60000
1.290,1.717,0.677,10.07918,-1.60000
1.292,1.715,0.680,10.07918,-1.60000
1.292,1.714,0.683,10.07918,-1.60000
1.292,1.713,0.683,10.07918,-1.60000
1.292,1.713,0.684,10.07918,-1.60000
1.291,1.712,0.683,10.07918,-1.60000
1.290,1.711,0.681,10.07918,-1.60000
1.287,1.711,0.676,10.07918,-1.60000
