Gmag,G_BPmag,G_RPmag,logAge,MH
14.365,16.661,13.012,10.11059,-1.40000
13.559,15.281,12.318,10.11059,-1.40000
13.487,15.167,12.256,10.11059,-1.40000
12.632,13.999,11.491,10.11059,-1.40000
12.112,13.368,11.010,10.11059,-1.40000
11.718,12.910,10.640,10.11059,-1.40000
11.116,12.236,10.068,10.11059,-1.40000
10.573,11.639,9.549,10.11059,-1.40000
10.161,11.190,9.154,10.11059,-1.40000
10.152,11.180,9.145,10.11059,-1.40000
9.827,10.824,8.833,10.11059,-1.40000
9.430,10.382,8.459,10.11059,-1.40000
8.943,9.821,8.009,10.11059,-1.40000
8.378,9.157,7.501,10.11059,-1.40000
7.774,8.469,6.949,10.11059,-1.40000
7.209,7.832,6.433,10.11059,-1.40000
7.097,7.706,6.331,10.11059,-1.40000
6.970,7.564,6.216,10.11059,-1.40000
6.852,7.433,6.108,10.11059,-1.40000
6.744,7.312,6.009,10.11059,-1.40000
6.638,7.194,5.913,10.11059,-1.40000
6.528,7.072,5.812,10.11059,-1.40000
6.401,6.932,5.695,10.11059,-1.40000
6.277,6.797,5.581,10.11059,-1.40000
6.159,6.669,5.471,10.11059,-1.40000
6.045,6.545,5.364,10.11059,-1.40000
6.040,6.540,5.359,10.11059,-1.40000
5.904,6.394,5.232,10.11059,-1.40000
5.778,6.261,5.113,10.11059,-1.40000
5.652,6.127,4.994,10.11059,-1.40000
5.526,5.995,4.873,10.11059,-1.40000
5.399,5.862,4.751,10.11059,-1.40000
5.272,5.731,4.629,10.11059,-1.40000
5.249,5.707,4.607,10.11059,-1.40000
5.114,5.567,4.475,10.11059,-1.40000
4.981,5.432,4.345,10.11059,-1.40000
4.938,5.388,4.302,10.11059,-1.40000
4.901,5.351,4.265,10.11059,-1.40000
4.747,5.198,4.110,10.11059,-1.40000
4.614,5.070,3.973,10.11059,-1.40000
4.589,5.047,3.947,10.11059,-1.40000
4.538,4.999,3.892,10.11059,-1.40000
4.425,4.895,3.769,10.11059,-1.40000
4.326,4.811,3.659,10.11059,-1.40000
4.241,4.741,3.561,10.11059,-1.40000
4.165,4.681,3.472,10.11059,-1.40000
4.085,4.618,3.377,10.11059,-1.40000
4.000,4.547,3.281,10.11059,-1.40000
3.912,4.469,3.185,10.11059,-1.40000
3.822,4.386,3.089,10.11059,-1.40000
3.806,4.371,3.072,10.11059,-1.40000
3.785,4.351,3.051,10.11059,-1.40000
3.672,4.244,2.934,10.11059,-1.40000
3.569,4.144,2.827,10.11059,-1.40000
3.444,4.023,2.700,10.11059,-1.40000
3.320,3.902,2.572,10.11059,-1.40000
3.184,3.770,2.434,10.11059,-1.40000
3.053,3.642,2.301,10.11059,-1.40000
2.932,3.524,2.178,10.11059,-1.40000
2.830,3.424,2.074,10.11059,-1.40000
2.707,3.304,1.948,10.11059,-1.40000
2.578,3.178,1.817,10.11059,-1.40000
2.449,3.053,1.685,10.11059,-1.40000
2.325,2.933,1.559,10.11059,-1.40000
2.203,2.815,1.435,10.11059,-1.40000
2.083,2.698,1.312,10.11059,-1.40000
1.960,2.579,1.186,10.11059,-1.40000
1.841,2.464,1.064,10.11059,-1.40000
1.718,2.346,0.938,10.11059,-1.40000
1.601,2.232,0.817,10.11059,-1.40000
1.485,2.121,0.698,10.11059,-1.40000
1.368,2.009,0.578,10.11059,-1.40000
1.255,1.901,0.462,10.11059,-1.40000
1.140,1.791,0.342,10.11059,-1.40000
1.027,1.684,0.227,10.11059,-1.40000
0.915,1.578,0.111,10.11059,-1.40000
0.802,1.470,-0.006,10.11059,-1.40000
0.697,1.371,-0.115,10.11059,-1.40000
0.629,1.306,-0.186,10.11059,-1.40000
0.665,1.339,-0.148,10.11059,-1.40000
0.667,1.341,-0.145,10.11059,-1.40000
0.627,1.303,-0.187,10.11059,-1.40000
0.526,1.208,-0.291,10.11059,-1.40000
0.429,1.117,-0.392,10.11059,-1.40000
0.329,1.023,-0.496,10.11059,-1.40000
0.229,0.930,-0.601,10.11059,-1.40000
0.129,0.837,-0.706,10.11059,-1.40000
0.034,0.751,-0.805,10.11059,-1.40000
-0.063,0.661,-0.907,10.11059,-1.40000
-0.177,0.557,-1.028,10.11059,-1.40000
-0.271,0.473,-1.127,10.11059,-1.40000
-0.380,0.375,-1.243,10.11059,-1.40000
-0.468,0.296,-1.336,10.11059,-1.40000
-0.575,0.203,-1.450,10.11059,-1.40000
-0.677,0.114,-1.560,10.11059,-1.40000
-0.778,0.027,-1.668,10.11059,-1.40000
-0.871,-0.054,-1.769,10.11059,-1.40000
-0.967,-0.138,-1.872,10.11059,-1.40000
-1.060,-0.218,-1.971,10.11059,-1.40000
-1.149,-0.294,-2.067,10.11059,-1.40000
-1.237,-0.370,-2.162,10.11059,-1.40000
-1.327,-0.446,-2.259,10.11059,-1.40000
-1.407,-0.511,-2.346,10.11059,-1.40000
-1.489,-0.579,-2.436,10.11059,-1.40000
-1.571,-0.646,-2.526,10.11059,-1.40000
-1.647,-0.706,-2.608,10.11059,-1.40000
-1.723,-0.767,-2.692,10.11059,-1.40000
-1.799,-0.828,-2.776,10.11059,-1.40000
-1.871,-0.885,-2.855,10.11059,-1.40000
-1.945,-0.943,-2.937,10.11059,-1.40000
-2.018,-0.999,-3.016,10.11059,-1.40000
-2.087,-1.053,-3.093,10.11059,-1.40000
-2.155,-1.102,-3.169,10.11059,-1.40000
-2.219,-1.148,-3.240,10.11059,-1.40000
-2.288,-1.196,-3.317,10.11059,-1.40000
1.330,1.828,0.651,10.11059,-1.40000
