Gmag,G_BPmag,G_RPmag,logAge,MH
13.686,15.284,12.478,10.08636,-2.00000
13.509,15.019,12.325,10.08636,-2.00000
12.822,14.070,11.724,10.08636,-2.00000
12.055,13.147,11.020,10.08636,-2.00000
11.581,12.610,10.573,10.08636,-2.00000
11.216,12.207,10.225,10.08636,-2.00000
10.653,11.596,9.685,10.08636,-2.00000
10.138,11.040,9.191,10.08636,-2.00000
9.740,10.610,8.810,10.08636,-2.00000
9.408,10.250,8.494,10.08636,-2.00000
9.076,9.889,8.179,10.08636,-2.00000
8.666,9.432,7.795,10.08636,-2.00000
8.211,8.928,7.371,10.08636,-2.00000
7.678,8.341,6.873,10.08636,-2.00000
7.144,7.746,6.383,10.08636,-2.00000
7.097,7.693,6.340,10.08636,-2.00000
6.973,7.554,6.226,10.08636,-2.00000
6.864,7.432,6.127,10.08636,-2.00000
6.758,7.313,6.031,10.08636,-2.00000
6.632,7.173,5.917,10.08636,-2.00000
6.591,7.127,5.880,10.08636,-2.00000
6.526,7.056,5.820,10.08636,-2.00000
6.410,6.928,5.713,10.08636,-2.00000
6.297,6.805,5.608,10.08636,-2.00000
6.186,6.684,5.505,10.08636,-2.00000
6.084,6.573,5.411,10.08636,-2.00000
5.994,6.476,5.327,10.08636,-2.00000
5.914,6.391,5.253,10.08636,-2.00000
5.795,6.264,5.141,10.08636,-2.00000
5.671,6.131,5.023,10.08636,-2.00000
5.556,6.011,4.915,10.08636,-2.00000
5.438,5.886,4.803,10.08636,-2.00000
5.310,5.752,4.680,10.08636,-2.00000
5.184,5.622,4.559,10.08636,-2.00000
5.058,5.490,4.437,10.08636,-2.00000
4.933,5.361,4.316,10.08636,-2.00000
4.807,5.232,4.193,10.08636,-2.00000
4.695,5.119,4.083,10.08636,-2.00000
4.647,5.071,4.034,10.08636,-2.00000
4.506,4.933,3.892,10.08636,-2.00000
4.395,4.826,3.776,10.08636,-2.00000
4.369,4.801,3.749,10.08636,-2.00000
4.341,4.775,3.719,10.08636,-2.00000
4.238,4.682,3.608,10.08636,-2.00000
4.145,4.601,3.504,10.08636,-2.00000
4.060,4.529,3.405,10.08636,-2.00000
3.982,4.467,3.313,10.08636,-2.00000
3.909,4.410,3.226,10.08636,-2.00000
3.835,4.352,3.140,10.08636,-2.00000
3.756,4.286,3.049,10.08636,-2.00000
3.656,4.199,2.938,10.08636,-2.00000
3.558,4.109,2.833,10.08636,-2.00000
3.483,4.040,2.755,10.08636,-2.00000
3.409,3.969,2.677,10.08636,-2.00000
3.306,3.870,2.572,10.08636,-2.00000
3.197,3.765,2.459,10.08636,-2.00000
3.086,3.657,2.346,10.08636,-2.00000
2.960,3.535,2.217,10.08636,-2.00000
2.846,3.424,2.102,10.08636,-2.00000
2.723,3.304,1.976,10.08636,-2.00000
2.591,3.175,1.841,10.08636,-2.00000
2.474,3.061,1.722,10.08636,-2.00000
2.352,2.941,1.598,10.08636,-2.00000
2.232,2.825,1.476,10.08636,-2.00000
2.114,2.710,1.356,10.08636,-2.00000
1.998,2.597,1.238,10.08636,-2.00000
1.879,2.480,1.116,10.08636,-2.00000
1.762,2.367,0.997,10.08636,-2.00000
1.649,2.257,0.882,10.08636,-2.00000
1.538,2.149,0.768,10.08636,-2.00000
1.424,2.039,0.651,10.08636,-2.00000
1.314,1.933,0.539,10.08636,-2.00000
1.204,1.826,0.426,10.08636,-2.00000
1.094,1.721,0.314,10.08636,-2.00000
0.989,1.619,0.205,10.08636,-2.00000
0.884,1.518,0.098,10.08636,-2.00000
0.776,1.414,-0.013,10.08636,-2.00000
0.676,1.318,-0.116,10.08636,-2.00000
0.576,1.222,-0.219,10.08636,-2.00000
0.474,1.124,-0.323,10.08636,-2.00000
0.380,1.034,-0.421,10.08636,-2.00000
0.287,0.946,-0.516,10.08636,-2.00000
0.200,0.863,-0.606,10.08636,-2.00000
0.127,0.793,-0.681,10.08636,-2.00000
0.145,0.810,-0.662,10.08636,-2.00000
0.129,0.794,-0.679,10.08636,-2.00000
0.028,0.698,-0.783,10.08636,-2.00000
-0.080,0.595,-0.895,10.08636,-2.00000
-0.177,0.503,-0.995,10.08636,-2.00000
-0.279,0.407,-1.101,10.08636,-2.00000
-0.381,0.311,-1.206,10.08636,-2.00000
-0.476,0.222,-1.306,10.08636,-2.00000
-0.579,0.126,-1.413,10.08636,-2.00000
-0.677,0.036,-1.515,10.08636,-2.00000
-0.773,-0.052,-1.617,10.08636,-2.00000
-0.872,-0.141,-1.720,10.08636,-2.00000
-0.984,-0.242,-1.840,10.08636,-2.00000
-1.082,-0.330,-1.944,10.08636,-2.00000
-1.190,-0.424,-2.059,10.08636,-2.00000
-1.286,-0.508,-2.161,10.08636,-2.00000
-1.388,-0.595,-2.272,10.08636,-2.00000
-1.480,-0.674,-2.371,10.08636,-2.00000
-1.581,-0.757,-2.481,10.08636,-2.00000
-1.691,-0.847,-2.602,10.08636,-2.00000
-1.784,-0.921,-2.705,10.08636,-2.00000
-1.869,-0.993,-2.797,10.08636,-2.00000
-1.962,-1.069,-2.898,10.08636,-2.00000
-2.062,-1.153,-3.007,10.08636,-2.00000
