Gmag,G_BPmag,G_RPmag,logAge,MH
14.365,16.662,13.013,10.10037,-1.40000
14.362,16.655,13.010,10.10037,-1.40000
13.488,15.169,12.256,10.10037,-1.40000
12.633,14.000,11.491,10.10037,-1.40000
12.113,13.370,11.011,10.10037,-1.40000
11.719,12.912,10.642,10.10037,-1.40000
11.377,12.528,10.317,10.10037,-1.40000
11.118,12.238,10.070,10.10037,-1.40000
10.575,11.641,9.550,10.10037,-1.40000
10.162,11.191,9.155,10.10037,-1.40000
9.827,10.825,8.834,10.10037,-1.40000
9.432,10.384,8.461,10.10037,-1.40000
8.946,9.824,8.012,10.10037,-1.40000
8.383,9.162,7.505,10.10037,-1.40000
7.782,8.478,6.957,10.10037,-1.40000
7.221,7.846,6.444,10.10037,-1.40000
7.191,7.812,6.417,10.10037,-1.40000
7.060,7.664,6.298,10.10037,-1.40000
6.934,7.523,6.183,10.10037,-1.40000
6.817,7.393,6.076,10.10037,-1.40000
6.709,7.272,5.977,10.10037,-1.40000
6.656,7.213,5.929,10.10037,-1.40000
6.632,7.187,5.908,10.10037,-1.40000
6.497,7.037,5.784,10.10037,-1.40000
6.371,6.899,5.667,10.10037,-1.40000
6.247,6.764,5.553,10.10037,-1.40000
6.129,6.635,5.443,10.10037,-1.40000
6.069,6.570,5.387,10.10037,-1.40000
6.011,6.508,5.333,10.10037,-1.40000
5.876,6.363,5.206,10.10037,-1.40000
5.750,6.230,5.087,10.10037,-1.40000
5.625,6.097,4.968,10.10037,-1.40000
5.499,5.965,4.848,10.10037,-1.40000
5.373,5.833,4.727,10.10037,-1.40000
5.315,5.773,4.671,10.10037,-1.40000
5.228,5.683,4.587,10.10037,-1.40000
5.088,5.539,4.451,10.10037,-1.40000
4.956,5.404,4.322,10.10037,-1.40000
4.913,5.361,4.279,10.10037,-1.40000
4.876,5.323,4.242,10.10037,-1.40000
4.722,5.171,4.087,10.10037,-1.40000
4.589,5.043,3.949,10.10037,-1.40000
4.564,5.019,3.923,10.10037,-1.40000
4.513,4.971,3.869,10.10037,-1.40000
4.399,4.869,3.746,10.10037,-1.40000
4.302,4.785,3.636,10.10037,-1.40000
4.218,4.716,3.539,10.10037,-1.40000
4.143,4.658,3.451,10.10037,-1.40000
4.065,4.597,3.357,10.10037,-1.40000
3.982,4.529,3.263,10.10037,-1.40000
3.896,4.452,3.169,10.10037,-1.40000
3.807,4.370,3.074,10.10037,-1.40000
3.791,4.355,3.058,10.10037,-1.40000
3.770,4.336,3.036,10.10037,-1.40000
3.657,4.228,2.919,10.10037,-1.40000
3.554,4.129,2.813,10.10037,-1.40000
3.429,4.008,2.685,10.10037,-1.40000
3.304,3.887,2.557,10.10037,-1.40000
3.168,3.754,2.419,10.10037,-1.40000
3.037,3.626,2.285,10.10037,-1.40000
2.916,3.508,2.162,10.10037,-1.40000
2.814,3.408,2.058,10.10037,-1.40000
2.691,3.288,1.933,10.10037,-1.40000
2.562,3.162,1.801,10.10037,-1.40000
2.432,3.036,1.669,10.10037,-1.40000
2.309,2.916,1.543,10.10037,-1.40000
2.187,2.798,1.419,10.10037,-1.40000
2.067,2.682,1.296,10.10037,-1.40000
1.945,2.564,1.170,10.10037,-1.40000
1.825,2.448,1.048,10.10037,-1.40000
1.703,2.330,0.923,10.10037,-1.40000
1.585,2.217,0.802,10.10037,-1.40000
1.470,2.106,0.683,10.10037,-1.40000
1.353,1.994,0.563,10.10037,-1.40000
1.297,1.940,0.505,10.10037,-1.40000
1.241,1.887,0.447,10.10037,-1.40000
1.126,1.777,0.328,10.10037,-1.40000
1.014,1.671,0.213,10.10037,-1.40000
0.902,1.565,0.098,10.10037,-1.40000
0.790,1.458,-0.019,10.10037,-1.40000
0.686,1.359,-0.127,10.10037,-1.40000
0.618,1.295,-0.197,10.10037,-1.40000
0.647,1.322,-0.165,10.10037,-1.40000
0.658,1.332,-0.154,10.10037,-1.40000
0.561,1.240,-0.255,10.10037,-1.40000
0.465,1.149,-0.355,10.10037,-1.40000
0.365,1.056,-0.459,10.10037,-1.40000
0.263,0.961,-0.565,10.10037,-1.40000
0.165,0.870,-0.667,10.10037,-1.40000
0.067,0.780,-0.770,10.10037,-1.40000
-0.029,0.692,-0.871,10.10037,-1.40000
-0.124,0.605,-0.971,10.10037,-1.40000
-0.215,0.522,-1.067,10.10037,-1.40000
-0.307,0.439,-1.164,10.10037,-1.40000
-0.418,0.341,-1.282,10.10037,-1.40000
-0.524,0.246,-1.395,10.10037,-1.40000
-0.632,0.152,-1.510,10.10037,-1.40000
-0.734,0.064,-1.620,10.10037,-1.40000
-0.832,-0.021,-1.725,10.10037,-1.40000
-0.933,-0.109,-1.834,10.10037,-1.40000
-1.027,-0.190,-1.935,10.10037,-1.40000
-1.120,-0.270,-2.035,10.10037,-1.40000
-1.215,-0.352,-2.137,10.10037,-1.40000
-1.301,-0.426,-2.230,10.10037,-1.40000
-1.389,-0.499,-2.326,10.10037,-1.40000
-1.477,-0.571,-2.422,10.10037,-1.40000
-1.557,-0.635,-2.509,10.10037,-1.40000
-1.638,-0.700,-2.598,10.10037,-1.40000
-1.721,-0.767,-2.689,10.10037,-1.40000
-1.797,-0.827,-2.772,10.10037,-1.40000
-1.876,-0.890,-2.859,10.10037,-1.40000
-1.953,-0.950,-2.944,10.10037,-1.40000
