Gmag,G_BPmag,G_RPmag,logAge,MH
14.323,16.565,12.981,10.11059,-1.45000
13.503,15.173,12.275,10.11059,-1.45000
13.437,15.071,12.217,10.11059,-1.45000
12.587,13.928,11.455,10.11059,-1.45000
12.070,13.303,10.976,10.11059,-1.45000
11.676,12.848,10.607,10.11059,-1.45000
11.077,12.181,10.037,10.11059,-1.45000
10.536,11.587,9.518,10.11059,-1.45000
10.125,11.139,9.124,10.11059,-1.45000
10.118,11.131,9.117,10.11059,-1.45000
9.792,10.775,8.805,10.11059,-1.45000
9.398,10.336,8.434,10.11059,-1.45000
8.912,9.776,7.986,10.11059,-1.45000
8.353,9.122,7.482,10.11059,-1.45000
7.758,8.447,6.936,10.11059,-1.45000
7.194,7.814,6.421,10.11059,-1.45000
7.085,7.691,6.321,10.11059,-1.45000
6.961,7.552,6.209,10.11059,-1.45000
6.846,7.424,6.104,10.11059,-1.45000
6.740,7.306,6.007,10.11059,-1.45000
6.637,7.191,5.913,10.11059,-1.45000
6.624,7.176,5.901,10.11059,-1.45000
6.526,7.068,5.811,10.11059,-1.45000
6.399,6.929,5.695,10.11059,-1.45000
6.275,6.793,5.580,10.11059,-1.45000
6.156,6.664,5.469,10.11059,-1.45000
6.042,6.540,5.363,10.11059,-1.45000
6.021,6.518,5.343,10.11059,-1.45000
5.900,6.389,5.230,10.11059,-1.45000
5.774,6.254,5.110,10.11059,-1.45000
5.647,6.120,4.990,10.11059,-1.45000
5.520,5.986,4.868,10.11059,-1.45000
5.391,5.852,4.745,10.11059,-1.45000
5.263,5.719,4.621,10.11059,-1.45000
5.215,5.669,4.574,10.11059,-1.45000
5.102,5.553,4.465,10.11059,-1.45000
4.967,5.415,4.332,10.11059,-1.45000
4.923,5.370,4.289,10.11059,-1.45000
4.885,5.333,4.252,10.11059,-1.45000
4.732,5.182,4.097,10.11059,-1.45000
4.599,5.053,3.959,10.11059,-1.45000
4.574,5.029,3.933,10.11059,-1.45000
4.522,4.981,3.878,10.11059,-1.45000
4.407,4.876,3.754,10.11059,-1.45000
4.308,4.790,3.642,10.11059,-1.45000
4.221,4.719,3.542,10.11059,-1.45000
4.143,4.658,3.450,10.11059,-1.45000
4.061,4.593,3.354,10.11059,-1.45000
3.975,4.521,3.256,10.11059,-1.45000
3.886,4.442,3.160,10.11059,-1.45000
3.795,4.358,3.064,10.11059,-1.45000
3.779,4.343,3.047,10.11059,-1.45000
3.758,4.323,3.025,10.11059,-1.45000
3.644,4.214,2.907,10.11059,-1.45000
3.540,4.114,2.800,10.11059,-1.45000
3.415,3.993,2.672,10.11059,-1.45000
3.291,3.872,2.544,10.11059,-1.45000
3.155,3.739,2.406,10.11059,-1.45000
3.023,3.611,2.272,10.11059,-1.45000
2.902,3.493,2.149,10.11059,-1.45000
2.800,3.393,2.045,10.11059,-1.45000
2.676,3.272,1.919,10.11059,-1.45000
2.547,3.146,1.787,10.11059,-1.45000
2.418,3.020,1.655,10.11059,-1.45000
2.294,2.900,1.529,10.11059,-1.45000
2.171,2.781,1.404,10.11059,-1.45000
2.051,2.664,1.280,10.11059,-1.45000
1.927,2.545,1.154,10.11059,-1.45000
1.807,2.428,1.031,10.11059,-1.45000
1.684,2.309,0.905,10.11059,-1.45000
1.565,2.195,0.783,10.11059,-1.45000
1.449,2.083,0.663,10.11059,-1.45000
1.331,1.970,0.542,10.11059,-1.45000
1.217,1.861,0.425,10.11059,-1.45000
1.100,1.750,0.305,10.11059,-1.45000
0.987,1.642,0.188,10.11059,-1.45000
0.874,1.534,0.070,10.11059,-1.45000
0.759,1.425,-0.048,10.11059,-1.45000
0.654,1.325,-0.157,10.11059,-1.45000
0.582,1.256,-0.232,10.11059,-1.45000
0.615,1.287,-0.196,10.11059,-1.45000
0.618,1.290,-0.194,10.11059,-1.45000
0.578,1.252,-0.235,10.11059,-1.45000
0.477,1.157,-0.339,10.11059,-1.45000
0.380,1.066,-0.440,10.11059,-1.45000
0.281,0.973,-0.543,10.11059,-1.45000
0.181,0.880,-0.647,10.11059,-1.45000
0.081,0.787,-0.752,10.11059,-1.45000
-0.013,0.700,-0.851,10.11059,-1.45000
-0.111,0.611,-0.953,10.11059,-1.45000
-0.225,0.507,-1.073,10.11059,-1.45000
-0.318,0.423,-1.172,10.11059,-1.45000
-0.427,0.325,-1.287,10.11059,-1.45000
-0.514,0.247,-1.380,10.11059,-1.45000
-0.620,0.155,-1.493,10.11059,-1.45000
-0.721,0.066,-1.602,10.11059,-1.45000
-0.821,-0.020,-1.710,10.11059,-1.45000
-0.915,-0.100,-1.810,10.11059,-1.45000
-1.009,-0.183,-1.911,10.11059,-1.45000
-1.101,-0.263,-2.010,10.11059,-1.45000
-1.189,-0.338,-2.105,10.11059,-1.45000
-1.275,-0.412,-2.198,10.11059,-1.45000
-1.364,-0.487,-2.293,10.11059,-1.45000
-1.443,-0.552,-2.379,10.11059,-1.45000
-1.523,-0.618,-2.467,10.11059,-1.45000
-1.604,-0.684,-2.555,10.11059,-1.45000
-1.677,-0.743,-2.636,10.11059,-1.45000
-1.752,-0.803,-2.718,10.11059,-1.45000
-1.827,-0.862,-2.800,10.11059,-1.45000
-1.896,-0.917,-2.876,10.11059,-1.45000
-1.968,-0.974,-2.956,10.11059,-1.45000
-2.039,-1.030,-3.033,10.11059,-1.45000
-2.106,-1.082,-3.107,10.11059,-1.45000
-2.172,-1.131,-3.181,10.11059,-1.45000
-2.233,-1.175,-3.249,10.11059,-1.45000
-2.300,-1.223,-3.323,10.11059,-1.45000
1.335,1.818,0.668,10.11059,-1.45000
1.292,1.782,0.620,10.11059,-1.45000
1.288,1.778,0.617,10.11059,-1.45000
1.287,1.774,0.617,10.11059,-1.45000
1.286,1.771,0.619,10.11059,-1.45000
1.287,1.768,0.623,10.11059,-1.45000
1.289,1.765,0.629,10.11059,-1.45000
1.291,1.762,0.636,10.11059,-1.45000
1.294,1.759,0.644,10.11059,-1.45000
1.296,1.756,0.652,10.11059,-1.45000
1.299,1.753,0.659,10.11059,-1.45000
1.301,1.750,0.666,10.11059,-1.45000
1.302,1.747,0.671,10.11059,-1.45000
1.304,1.745,0.676,10.11059,-1.45000
1.304,1.743,0.679,10.11059,-1.45000
1.304,1.743,0.679,10.11059,-1.45000
1.304,1.743,0.679,10.11059,-1.45000
1.303,1.742,0.679,10.11059,-1.45000
1.302,1.741,0.676,10.11059,-1.45000
1.299,1.740,0.671,10.11059,-1.45000
1.295,1.740,0.664,10.11059,-1.45000
1.290,1.739,0.654,10.11059,-1.45000
1.284,1.739,0.643,10.11059,-1.45000
1.277,1.739,0.629,10.11059,-1.45000
1.275,1.739,0.627,10.11059,-1.45000
1.274,1.739,0.624,10.11059,-1.45000
1.265,1.737,0.609,10.11059,-1.45000
1.256,1.735,0.593,10.11059,-1.45000
1.245,1.732,0.576,10.11059,-1.45000
1.233,1.727,0.557,10.11059,-1.45000
1.220,1.721,0.539,10.11059,-1.45000
1.205,1.712,0.519,10.11059,-1.45000
1.190,1.702,0.499,10.11059,-1.45000
1.175,1.692,0.481,10.11059,-1.45000
1.157,1.678,0.458,10.11059,-1.45000
1.132,1.660,0.428,10.11059,-1.45000
1.101,1.636,0.392,10.11059,-1.45000
1.028,1.576,0.307,10.11059,-1.45000
0.950,1.511,0.219,10.11059,-1.45000
0.866,1.440,0.125,10.11059,-1.45000
0.784,1.369,0.035,10.11059,-1.45000
0.694,1.291,-0.064,10.11059,-1.45000
0.609,1.216,-0.156,10.11059,-1.45000
0.543,1.157,-0.227,10.11059,-1.45000
0.515,1.131,-0.257,10.11059,-1.45000
0.419,1.044,-0.360,10.11059,-1.45000
0.338,0.971,-0.445,10.11059,-1.45000
0.279,0.918,-0.508,10.11059,-1.45000
0.248,0.889,-0.542,10.11059,-1.45000
0.245,0.887,-0.545,10.11059,-1.45000
0.260,0.900,-0.529,10.11059,-1.45000
0.274,0.913,-0.514,10.11059,-1.45000
0.240,0.882,-0.551,10.11059,-1.45000
0.180,0.828,-0.615,10.11059,-1.45000
0.073,0.731,-0.729,10.11059,-1.45000
-0.034,0.634,-0.842,10.11059,-1.45000
-0.139,0.539,-0.953,10.11059,-1.45000
-0.243,0.445,-1.064,10.11059,-1.45000
-0.346,0.351,-1.173,10.11059,-1.45000
-0.452,0.256,-1.287,10.11059,-1.45000
-0.559,0.162,-1.401,10.11059,-1.45000
-0.665,0.070,-1.516,10.11059,-1.45000
-0.768,-0.009,-1.632,10.11059,-1.45000
-0.865,-0.073,-1.748,10.11059,-1.45000
-0.968,-0.158,-1.861,10.11059,-1.45000
-1.071,-0.247,-1.972,10.11059,-1.45000
-1.184,-0.355,-2.087,10.11059,-1.45000
-1.294,-0.495,-2.181,10.11059,-1.45000
-1.337,-0.561,-2.210,10.11059,-1.45000
31.049,32.509,29.880,10.11059,-1.45000
