Gmag,G_BPmag,G_RPmag,logAge,MH
14.229,16.305,12.919,10.08279,-1.70000
13.711,15.411,12.478,10.08279,-1.70000
13.209,14.653,12.045,10.08279,-1.70000
12.368,13.584,11.282,10.08279,-1.70000
11.861,12.992,10.809,10.08279,-1.70000
11.473,12.555,10.442,10.08279,-1.70000
10.886,11.909,9.881,10.08279,-1.70000
10.351,11.327,9.368,10.08279,-1.70000
9.942,10.881,8.976,10.08279,-1.70000
9.607,10.516,8.657,10.08279,-1.70000
9.245,10.115,8.315,10.08279,-1.70000
8.793,9.603,7.897,10.08279,-1.70000
8.287,9.025,7.434,10.08279,-1.70000
7.728,8.403,6.915,10.08279,-1.70000
7.185,7.796,6.416,10.08279,-1.70000
7.093,7.693,6.333,10.08279,-1.70000
6.970,7.556,6.221,10.08279,-1.70000
6.852,7.424,6.113,10.08279,-1.70000
6.743,7.302,6.014,10.08279,-1.70000
6.641,7.188,5.921,10.08279,-1.70000
6.630,7.176,5.912,10.08279,-1.70000
6.568,7.107,5.854,10.08279,-1.70000
6.432,6.958,5.730,10.08279,-1.70000
6.305,6.819,5.613,10.08279,-1.70000
6.181,6.683,5.497,10.08279,-1.70000
6.060,6.553,5.386,10.08279,-1.70000
6.049,6.540,5.375,10.08279,-1.70000
5.926,6.408,5.260,10.08279,-1.70000
5.810,6.284,5.151,10.08279,-1.70000
5.689,6.156,5.037,10.08279,-1.70000
5.579,6.040,4.933,10.08279,-1.70000
5.466,5.921,4.825,10.08279,-1.70000
5.345,5.794,4.709,10.08279,-1.70000
5.296,5.743,4.661,10.08279,-1.70000
5.257,5.702,4.624,10.08279,-1.70000
5.128,5.568,4.500,10.08279,-1.70000
4.999,5.435,4.375,10.08279,-1.70000
4.871,5.305,4.250,10.08279,-1.70000
4.777,5.210,4.158,10.08279,-1.70000
4.742,5.174,4.122,10.08279,-1.70000
4.593,5.027,3.971,10.08279,-1.70000
4.462,4.901,3.836,10.08279,-1.70000
4.437,4.878,3.810,10.08279,-1.70000
4.410,4.852,3.781,10.08279,-1.70000
4.311,4.762,3.674,10.08279,-1.70000
4.223,4.684,3.576,10.08279,-1.70000
4.142,4.616,3.483,10.08279,-1.70000
4.070,4.559,3.398,10.08279,-1.70000
4.004,4.508,3.319,10.08279,-1.70000
3.938,4.456,3.241,10.08279,-1.70000
3.867,4.399,3.159,10.08279,-1.70000
3.776,4.321,3.058,10.08279,-1.70000
3.686,4.239,2.960,10.08279,-1.70000
3.616,4.174,2.886,10.08279,-1.70000
3.579,4.139,2.848,10.08279,-1.70000
3.475,4.040,2.740,10.08279,-1.70000
3.352,3.923,2.614,10.08279,-1.70000
3.241,3.814,2.500,10.08279,-1.70000
3.127,3.704,2.383,10.08279,-1.70000
3.002,3.582,2.256,10.08279,-1.70000
2.878,3.462,2.130,10.08279,-1.70000
2.758,3.344,2.007,10.08279,-1.70000
2.644,3.233,1.891,10.08279,-1.70000
2.523,3.115,1.768,10.08279,-1.70000
2.417,3.011,1.660,10.08279,-1.70000
2.396,2.991,1.639,10.08279,-1.70000
2.280,2.878,1.520,10.08279,-1.70000
2.164,2.765,1.403,10.08279,-1.70000
2.046,2.650,1.282,10.08279,-1.70000
1.932,2.539,1.165,10.08279,-1.70000
1.813,2.424,1.044,10.08279,-1.70000
1.698,2.313,0.927,10.08279,-1.70000
1.588,2.205,0.814,10.08279,-1.70000
1.472,2.094,0.695,10.08279,-1.70000
1.358,1.983,0.578,10.08279,-1.70000
1.248,1.878,0.465,10.08279,-1.70000
1.140,1.774,0.354,10.08279,-1.70000
1.026,1.664,0.237,10.08279,-1.70000
0.918,1.561,0.126,10.08279,-1.70000
0.811,1.459,0.016,10.08279,-1.70000
0.702,1.354,-0.096,10.08279,-1.70000
0.601,1.258,-0.200,10.08279,-1.70000
0.502,1.163,-0.303,10.08279,-1.70000
0.404,1.070,-0.404,10.08279,-1.70000
0.345,1.014,-0.465,10.08279,-1.70000
