Gmag,G_BPmag,G_RPmag,logAge,MH
13.898,15.631,12.658,10.11059,-1.95000
13.285,14.704,12.128,10.11059,-1.95000
12.919,14.200,11.808,10.11059,-1.95000
12.121,13.231,11.077,10.11059,-1.95000
11.634,12.677,10.619,10.11059,-1.95000
11.258,12.261,10.262,10.11059,-1.95000
10.688,11.642,9.715,10.11059,-1.95000
10.168,11.079,9.216,10.11059,-1.95000
9.767,10.644,8.833,10.11059,-1.95000
9.433,10.282,8.515,10.11059,-1.95000
9.095,9.913,8.194,10.11059,-1.95000
8.676,9.445,7.803,10.11059,-1.95000
8.211,8.928,7.370,10.11059,-1.95000
7.665,8.327,6.861,10.11059,-1.95000
7.118,7.718,6.358,10.11059,-1.95000
7.053,7.645,6.299,10.11059,-1.95000
6.942,7.521,6.197,10.11059,-1.95000
6.835,7.401,6.100,10.11059,-1.95000
6.709,7.260,5.985,10.11059,-1.95000
6.596,7.134,5.882,10.11059,-1.95000
6.549,7.082,5.840,10.11059,-1.95000
6.484,7.012,5.780,10.11059,-1.95000
6.371,6.888,5.676,10.11059,-1.95000
6.260,6.767,5.573,10.11059,-1.95000
6.158,6.656,5.478,10.11059,-1.95000
6.056,6.545,5.383,10.11059,-1.95000
5.928,6.408,5.264,10.11059,-1.95000
5.917,6.396,5.254,10.11059,-1.95000
5.868,6.343,5.207,10.11059,-1.95000
5.743,6.210,5.089,10.11059,-1.95000
5.628,6.089,4.981,10.11059,-1.95000
5.510,5.965,4.869,10.11059,-1.95000
5.382,5.831,4.746,10.11059,-1.95000
5.219,5.662,4.590,10.11059,-1.95000
5.051,5.488,4.426,10.11059,-1.95000
4.991,5.427,4.367,10.11059,-1.95000
4.881,5.314,4.260,10.11059,-1.95000
4.768,5.200,4.149,10.11059,-1.95000
4.721,5.152,4.101,10.11059,-1.95000
4.580,5.013,3.958,10.11059,-1.95000
4.466,4.904,3.841,10.11059,-1.95000
4.440,4.879,3.813,10.11059,-1.95000
4.412,4.853,3.783,10.11059,-1.95000
4.310,4.759,3.673,10.11059,-1.95000
4.217,4.677,3.569,10.11059,-1.95000
4.131,4.605,3.471,10.11059,-1.95000
4.052,4.542,3.379,10.11059,-1.95000
3.979,4.483,3.294,10.11059,-1.95000
3.905,4.424,3.208,10.11059,-1.95000
3.825,4.357,3.116,10.11059,-1.95000
3.723,4.267,3.004,10.11059,-1.95000
3.625,4.177,2.900,10.11059,-1.95000
3.550,4.107,2.821,10.11059,-1.95000
3.476,4.036,2.744,10.11059,-1.95000
3.374,3.939,2.639,10.11059,-1.95000
3.266,3.834,2.528,10.11059,-1.95000
3.155,3.727,2.415,10.11059,-1.95000
3.029,3.605,2.287,10.11059,-1.95000
2.916,3.494,2.171,10.11059,-1.95000
2.793,3.374,2.046,10.11059,-1.95000
2.662,3.246,1.912,10.11059,-1.95000
2.545,3.132,1.794,10.11059,-1.95000
2.423,3.013,1.669,10.11059,-1.95000
2.304,2.896,1.548,10.11059,-1.95000
2.185,2.781,1.427,10.11059,-1.95000
2.070,2.668,1.309,10.11059,-1.95000
1.950,2.551,1.187,10.11059,-1.95000
1.833,2.438,1.068,10.11059,-1.95000
1.720,2.328,0.952,10.11059,-1.95000
